region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,1,"ABALOS, BENHUR",PFP,4462,1.94 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,2,"ADONIS, JEROME",MKBYN,313,0.14 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,3,"AMAD, WILSON",IND,229,0.1 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,300,0.13 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,5,"AQUINO, BAM",KNP,15767,6.86 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1618,0.7 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,440,0.19 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,8,"BALLON, ROBERTO",IND,991,0.43 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,9,"BINAY, ABBY",NPC,7252,3.16 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2781,1.21 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,8353,3.64 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,12,"BOSITA, COLONEL",IND,6412,2.79 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,13,"BROSAS, ARLENE",MKBYN,1750,0.76 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,14,"CABONEGRO, ROY",DPP,161,0.07 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,15,"CAPUYAN, ALLEN",PPP,370,0.16 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1812,0.79 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1762,0.77 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,18,"CAYETANO, PIA",NP,9191,4 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,249,0.11 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,989,0.43 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1937,0.84 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,9152,3.98 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,317,0.14 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,24,"ESCOBAL, ARNEL",PM,306,0.13 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,25,"ESPIRITU, LUKE",PLM,3088,1.34 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,244,0.11 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,27,"GAMBOA, MARC LOUIE",IND,206,0.09 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,28,"GO, BONG GO",PDPLBN,12789,5.57 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,29,"GONZALES, NORBERTO",PDSP,395,0.17 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1612,0.7 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,31,"HONASAN, GRINGO",RP,3975,1.73 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,32,"JOSE, RELLY JR.",KBL,207,0.09 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,33,"LACSON, PING",IND,9408,4.1 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1939,0.84 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,35,"LAPID, LITO",NPC,8808,3.83 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,264,0.11 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,183,0.08 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,38,"MARCOLETA, RODANTE",IND,6962,3.03 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,39,"MARCOS, IMEE R.",NP,6046,2.63 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,40,"MARQUEZ, NORMAN",IND,432,0.19 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,41,"MARTINEZ, ERIC",IND,334,0.15 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,42,"MATA, DOC MARITES",IND,1186,0.52 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,43,"MATULA, ATTY. SONNY",WPP,1450,0.63 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,44,"MAZA, LIZA",MKBYN,1520,0.66 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,45,"MENDOZA, HEIDI",IND,4754,2.07 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,46,"MONTEMAYOR, JOEY",IND,261,0.11 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,124,0.05 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,153,0.07 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,49,"ONG, DOC WILLIE",AKSYON,4631,2.02 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,8536,3.72 %
REGION IV-B,ORIENTAL MINDORO,ROXAS,SENATOR,51,"PANGILINAN, KIKO",LP,10035,4.37 %
