region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,359,1.07 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,124,0.37 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,141,0.42 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,106,0.32 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,718,2.15 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,131,0.39 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,121,0.36 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,164,0.49 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,510,1.53 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2027,6.06 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,580,1.73 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,208,0.62 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,114,0.34 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,95,0.28 %
BARMM,TAWI-TAWI,TANDUBAS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,88,0.26 %
