region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,BASISTA,SENATOR,1,"ABALOS, BENHUR",PFP,7246,4.08 %
REGION I,PANGASINAN,BASISTA,SENATOR,2,"ADONIS, JEROME",MKBYN,318,0.18 %
REGION I,PANGASINAN,BASISTA,SENATOR,3,"AMAD, WILSON",IND,249,0.14 %
REGION I,PANGASINAN,BASISTA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,329,0.19 %
REGION I,PANGASINAN,BASISTA,SENATOR,5,"AQUINO, BAM",KNP,9541,5.37 %
REGION I,PANGASINAN,BASISTA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1789,1.01 %
REGION I,PANGASINAN,BASISTA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,398,0.22 %
REGION I,PANGASINAN,BASISTA,SENATOR,8,"BALLON, ROBERTO",IND,1040,0.59 %
REGION I,PANGASINAN,BASISTA,SENATOR,9,"BINAY, ABBY",NPC,5765,3.24 %
REGION I,PANGASINAN,BASISTA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1781,1 %
REGION I,PANGASINAN,BASISTA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5735,3.23 %
REGION I,PANGASINAN,BASISTA,SENATOR,12,"BOSITA, COLONEL",IND,5758,3.24 %
REGION I,PANGASINAN,BASISTA,SENATOR,13,"BROSAS, ARLENE",MKBYN,1770,1 %
REGION I,PANGASINAN,BASISTA,SENATOR,14,"CABONEGRO, ROY",DPP,190,0.11 %
REGION I,PANGASINAN,BASISTA,SENATOR,15,"CAPUYAN, ALLEN",PPP,283,0.16 %
REGION I,PANGASINAN,BASISTA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1789,1.01 %
REGION I,PANGASINAN,BASISTA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1437,0.81 %
REGION I,PANGASINAN,BASISTA,SENATOR,18,"CAYETANO, PIA",NP,6805,3.83 %
REGION I,PANGASINAN,BASISTA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,279,0.16 %
REGION I,PANGASINAN,BASISTA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1130,0.64 %
REGION I,PANGASINAN,BASISTA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1925,1.08 %
REGION I,PANGASINAN,BASISTA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5141,2.89 %
REGION I,PANGASINAN,BASISTA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,374,0.21 %
