region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,BINALONAN,SENATOR,1,"ABALOS, BENHUR",PFP,9804,4.14 %
REGION I,PANGASINAN,BINALONAN,SENATOR,2,"ADONIS, JEROME",MKBYN,420,0.18 %
REGION I,PANGASINAN,BINALONAN,SENATOR,3,"AMAD, WILSON",IND,311,0.13 %
REGION I,PANGASINAN,BINALONAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,440,0.19 %
REGION I,PANGASINAN,BINALONAN,SENATOR,5,"AQUINO, BAM",KNP,11278,4.76 %
REGION I,PANGASINAN,BINALONAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2393,1.01 %
REGION I,PANGASINAN,BINALONAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,371,0.16 %
REGION I,PANGASINAN,BINALONAN,SENATOR,8,"BALLON, ROBERTO",IND,1454,0.61 %
REGION I,PANGASINAN,BINALONAN,SENATOR,9,"BINAY, ABBY",NPC,8525,3.6 %
REGION I,PANGASINAN,BINALONAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1690,0.71 %
REGION I,PANGASINAN,BINALONAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,10671,4.5 %
REGION I,PANGASINAN,BINALONAN,SENATOR,12,"BOSITA, COLONEL",IND,7526,3.18 %
REGION I,PANGASINAN,BINALONAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,2543,1.07 %
REGION I,PANGASINAN,BINALONAN,SENATOR,14,"CABONEGRO, ROY",DPP,165,0.07 %
REGION I,PANGASINAN,BINALONAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,261,0.11 %
REGION I,PANGASINAN,BINALONAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2356,0.99 %
REGION I,PANGASINAN,BINALONAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1727,0.73 %
REGION I,PANGASINAN,BINALONAN,SENATOR,18,"CAYETANO, PIA",NP,9980,4.21 %
REGION I,PANGASINAN,BINALONAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,284,0.12 %
REGION I,PANGASINAN,BINALONAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1436,0.61 %
REGION I,PANGASINAN,BINALONAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2139,0.9 %
REGION I,PANGASINAN,BINALONAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,6727,2.84 %
REGION I,PANGASINAN,BINALONAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,333,0.14 %
REGION I,PANGASINAN,BINALONAN,SENATOR,24,"ESCOBAL, ARNEL",PM,322,0.14 %
REGION I,PANGASINAN,BINALONAN,SENATOR,25,"ESPIRITU, LUKE",PLM,3898,1.64 %
REGION I,PANGASINAN,BINALONAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,252,0.11 %
REGION I,PANGASINAN,BINALONAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,383,0.16 %
REGION I,PANGASINAN,BINALONAN,SENATOR,28,"GO, BONG GO",PDPLBN,10554,4.45 %
REGION I,PANGASINAN,BINALONAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,412,0.17 %
REGION I,PANGASINAN,BINALONAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,804,0.34 %
REGION I,PANGASINAN,BINALONAN,SENATOR,31,"HONASAN, GRINGO",RP,3340,1.41 %
REGION I,PANGASINAN,BINALONAN,SENATOR,32,"JOSE, RELLY JR.",KBL,188,0.08 %
REGION I,PANGASINAN,BINALONAN,SENATOR,33,"LACSON, PING",IND,9384,3.96 %
REGION I,PANGASINAN,BINALONAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,3744,1.58 %
REGION I,PANGASINAN,BINALONAN,SENATOR,35,"LAPID, LITO",NPC,9898,4.18 %
REGION I,PANGASINAN,BINALONAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,277,0.12 %
REGION I,PANGASINAN,BINALONAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,262,0.11 %
REGION I,PANGASINAN,BINALONAN,SENATOR,38,"MARCOLETA, RODANTE",IND,5863,2.47 %
REGION I,PANGASINAN,BINALONAN,SENATOR,39,"MARCOS, IMEE R.",NP,11917,5.03 %
REGION I,PANGASINAN,BINALONAN,SENATOR,40,"MARQUEZ, NORMAN",IND,683,0.29 %
REGION I,PANGASINAN,BINALONAN,SENATOR,41,"MARTINEZ, ERIC",IND,322,0.14 %
REGION I,PANGASINAN,BINALONAN,SENATOR,42,"MATA, DOC MARITES",IND,893,0.38 %
REGION I,PANGASINAN,BINALONAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,2062,0.87 %
REGION I,PANGASINAN,BINALONAN,SENATOR,44,"MAZA, LIZA",MKBYN,2290,0.97 %
REGION I,PANGASINAN,BINALONAN,SENATOR,45,"MENDOZA, HEIDI",IND,4637,1.96 %
REGION I,PANGASINAN,BINALONAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,347,0.15 %
REGION I,PANGASINAN,BINALONAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,153,0.06 %
REGION I,PANGASINAN,BINALONAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,147,0.06 %
REGION I,PANGASINAN,BINALONAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,4040,1.7 %
REGION I,PANGASINAN,BINALONAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,6254,2.64 %
REGION I,PANGASINAN,BINALONAN,SENATOR,51,"PANGILINAN, KIKO",LP,8542,3.6 %
REGION I,PANGASINAN,BINALONAN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,2009,0.85 %
REGION I,PANGASINAN,BINALONAN,SENATOR,53,"QUIBOLOY, APOLLO",IND,877,0.37 %
REGION I,PANGASINAN,BINALONAN,SENATOR,54,"RAMOS, DANILO",MKBYN,2603,1.1 %
REGION I,PANGASINAN,BINALONAN,SENATOR,55,"REVILLAME, WILLIE WIL",IND,5423,2.29 %
REGION I,PANGASINAN,BINALONAN,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1709,0.72 %
REGION I,PANGASINAN,BINALONAN,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,114,0.05 %
REGION I,PANGASINAN,BINALONAN,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2151,0.91 %
REGION I,PANGASINAN,BINALONAN,SENATOR,59,"SOTTO, TITO",NPC,11061,4.67 %
REGION I,PANGASINAN,BINALONAN,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,259,0.11 %
REGION I,PANGASINAN,BINALONAN,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,5967,2.52 %
REGION I,PANGASINAN,BINALONAN,SENATOR,62,"TULFO, BEN BITAG",IND,9407,3.97 %
REGION I,PANGASINAN,BINALONAN,SENATOR,63,"TULFO, ERWIN",LAKAS,12360,5.21 %
REGION I,PANGASINAN,BINALONAN,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,390,0.16 %
REGION I,PANGASINAN,BINALONAN,SENATOR,65,"VERCELES, LEANDRO",IND,140,0.06 %
REGION I,PANGASINAN,BINALONAN,SENATOR,66,"VILLAR, CAMILLE",NP,7846,3.31 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,1 4PS,,787,3.3 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,2 PPP,,29,0.12 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,545,2.29 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,4 KABATAAN,,150,0.63 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,5 DUTERTE YOUTH,,458,1.92 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,6 ML,,176,0.74 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,7 PBBM,,181,0.76 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,8 P3PWD,,42,0.18 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,9 MURANG KURYENTE,,95,0.4 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,10 BICOL SARO,,39,0.16 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,11 IPATUPAD,,95,0.4 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,12 PATROL,,14,0.06 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,13 JUAN PINOY,,2,0.01 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,14 ARTE,,5,0.02 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,15 WIFI,,52,0.22 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,16 MAAGAP,,7,0.03 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,17 UNITED SENIOR CITIZENS,,418,1.75 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,18 EPANAW SAMBAYANAN,,40,0.17 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,19 AKO PADAYON,,3,0.01 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,20 TUCP,,6,0.03 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,21 ACT TEACHERS,,311,1.3 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,22 1PACMAN,,46,0.19 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,23 TGP,,60,0.25 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,24 DUMPER PTDA,,0,0 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,25 ANAKALUSUGAN,,12,0.05 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,26 AKSYON DAPAT,,24,0.1 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,27 BHW,,73,0.31 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,28 SULONG DIGNIDAD,,6,0.03 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,29 BATANG QUIAPO,,33,0.14 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,30 PBA,,13,0.05 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,31 GILAS,,13,0.05 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,32 AKO ILOCANO AKO,,1056,4.43 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,33 PAMILYANG MAGSASAKA,,84,0.35 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,34 CLICK PARTY,,2,0.01 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,35 ABANTE BISDAK,,7,0.03 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,36 MANILA TEACHERS,,134,0.56 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,37 PAMANA,,4,0.02 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,38 NANAY,,8,0.03 %
REGION I,PANGASINAN,BINALONAN,PARTY LIST,,39 KM NGAYON NA,,100,0.42 %
