region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,PANGASINAN,ANDA,SENATOR,1,"ABALOS, BENHUR",PFP,8525,5.17 %
REGION I,PANGASINAN,ANDA,SENATOR,2,"ADONIS, JEROME",MKBYN,239,0.15 %
REGION I,PANGASINAN,ANDA,SENATOR,3,"AMAD, WILSON",IND,222,0.13 %
REGION I,PANGASINAN,ANDA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,254,0.15 %
REGION I,PANGASINAN,ANDA,SENATOR,5,"AQUINO, BAM",KNP,8403,5.1 %
REGION I,PANGASINAN,ANDA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,919,0.56 %
REGION I,PANGASINAN,ANDA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,306,0.19 %
REGION I,PANGASINAN,ANDA,SENATOR,8,"BALLON, ROBERTO",IND,631,0.38 %
REGION I,PANGASINAN,ANDA,SENATOR,9,"BINAY, ABBY",NPC,7889,4.79 %
REGION I,PANGASINAN,ANDA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1014,0.62 %
REGION I,PANGASINAN,ANDA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6761,4.1 %
REGION I,PANGASINAN,ANDA,SENATOR,12,"BOSITA, COLONEL",IND,4227,2.56 %
REGION I,PANGASINAN,ANDA,SENATOR,13,"BROSAS, ARLENE",MKBYN,982,0.6 %
REGION I,PANGASINAN,ANDA,SENATOR,14,"CABONEGRO, ROY",DPP,114,0.07 %
REGION I,PANGASINAN,ANDA,SENATOR,15,"CAPUYAN, ALLEN",PPP,183,0.11 %
REGION I,PANGASINAN,ANDA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1027,0.62 %
REGION I,PANGASINAN,ANDA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1088,0.66 %
REGION I,PANGASINAN,ANDA,SENATOR,18,"CAYETANO, PIA",NP,7172,4.35 %
REGION I,PANGASINAN,ANDA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,167,0.1 %
REGION I,PANGASINAN,ANDA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,591,0.36 %
REGION I,PANGASINAN,ANDA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,983,0.6 %
REGION I,PANGASINAN,ANDA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4213,2.56 %
REGION I,PANGASINAN,ANDA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,251,0.15 %
REGION I,PANGASINAN,ANDA,SENATOR,24,"ESCOBAL, ARNEL",PM,302,0.18 %
REGION I,PANGASINAN,ANDA,SENATOR,25,"ESPIRITU, LUKE",PLM,1496,0.91 %
REGION I,PANGASINAN,ANDA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,205,0.12 %
REGION I,PANGASINAN,ANDA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,195,0.12 %
REGION I,PANGASINAN,ANDA,SENATOR,28,"GO, BONG GO",PDPLBN,7790,4.73 %
REGION I,PANGASINAN,ANDA,SENATOR,29,"GONZALES, NORBERTO",PDSP,261,0.16 %
REGION I,PANGASINAN,ANDA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,467,0.28 %
REGION I,PANGASINAN,ANDA,SENATOR,31,"HONASAN, GRINGO",RP,2435,1.48 %
REGION I,PANGASINAN,ANDA,SENATOR,32,"JOSE, RELLY JR.",KBL,161,0.1 %
REGION I,PANGASINAN,ANDA,SENATOR,33,"LACSON, PING",IND,7100,4.31 %
REGION I,PANGASINAN,ANDA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,2559,1.55 %
REGION I,PANGASINAN,ANDA,SENATOR,35,"LAPID, LITO",NPC,8361,5.07 %
REGION I,PANGASINAN,ANDA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,184,0.11 %
REGION I,PANGASINAN,ANDA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,160,0.1 %
REGION I,PANGASINAN,ANDA,SENATOR,38,"MARCOLETA, RODANTE",IND,3650,2.21 %
REGION I,PANGASINAN,ANDA,SENATOR,39,"MARCOS, IMEE R.",NP,7726,4.69 %
REGION I,PANGASINAN,ANDA,SENATOR,40,"MARQUEZ, NORMAN",IND,322,0.2 %
REGION I,PANGASINAN,ANDA,SENATOR,41,"MARTINEZ, ERIC",IND,272,0.17 %
REGION I,PANGASINAN,ANDA,SENATOR,42,"MATA, DOC MARITES",IND,576,0.35 %
REGION I,PANGASINAN,ANDA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,866,0.53 %
REGION I,PANGASINAN,ANDA,SENATOR,44,"MAZA, LIZA",MKBYN,931,0.56 %
REGION I,PANGASINAN,ANDA,SENATOR,45,"MENDOZA, HEIDI",IND,2093,1.27 %
REGION I,PANGASINAN,ANDA,SENATOR,46,"MONTEMAYOR, JOEY",IND,354,0.21 %
REGION I,PANGASINAN,ANDA,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,66,0.04 %
REGION I,PANGASINAN,ANDA,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,143,0.09 %
REGION I,PANGASINAN,ANDA,SENATOR,49,"ONG, DOC WILLIE",AKSYON,2733,1.66 %
REGION I,PANGASINAN,ANDA,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,6180,3.75 %
REGION I,PANGASINAN,ANDA,SENATOR,51,"PANGILINAN, KIKO",LP,6658,4.04 %
REGION I,PANGASINAN,ANDA,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1081,0.66 %
REGION I,PANGASINAN,ANDA,SENATOR,53,"QUIBOLOY, APOLLO",IND,473,0.29 %
REGION I,PANGASINAN,ANDA,SENATOR,54,"RAMOS, DANILO",MKBYN,1080,0.66 %
REGION I,PANGASINAN,ANDA,SENATOR,55,"REVILLAME, WILLIE WIL",IND,4686,2.84 %
REGION I,PANGASINAN,ANDA,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1008,0.61 %
REGION I,PANGASINAN,ANDA,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,86,0.05 %
REGION I,PANGASINAN,ANDA,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,1681,1.02 %
REGION I,PANGASINAN,ANDA,SENATOR,59,"SOTTO, TITO",NPC,7600,4.61 %
REGION I,PANGASINAN,ANDA,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,239,0.15 %
REGION I,PANGASINAN,ANDA,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,3718,2.26 %
REGION I,PANGASINAN,ANDA,SENATOR,62,"TULFO, BEN BITAG",IND,6127,3.72 %
REGION I,PANGASINAN,ANDA,SENATOR,63,"TULFO, ERWIN",LAKAS,8836,5.36 %
REGION I,PANGASINAN,ANDA,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,198,0.12 %
REGION I,PANGASINAN,ANDA,SENATOR,65,"VERCELES, LEANDRO",IND,105,0.06 %
REGION I,PANGASINAN,ANDA,SENATOR,66,"VILLAR, CAMILLE",NP,7479,4.54 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,1 4PS,,726,4.64 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,2 PPP,,15,0.1 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,513,3.28 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,4 KABATAAN,,101,0.65 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,5 DUTERTE YOUTH,,223,1.43 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,6 ML,,42,0.27 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,7 PBBM,,88,0.56 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,8 P3PWD,,33,0.21 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,9 MURANG KURYENTE,,117,0.75 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,10 BICOL SARO,,41,0.26 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,11 IPATUPAD,,29,0.19 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,12 PATROL,,12,0.08 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,13 JUAN PINOY,,6,0.04 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,14 ARTE,,2,0.01 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,15 WIFI,,36,0.23 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,16 MAAGAP,,8,0.05 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,17 UNITED SENIOR CITIZENS,,158,1.01 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,18 EPANAW SAMBAYANAN,,9,0.06 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,19 AKO PADAYON,,5,0.03 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,20 TUCP,,10,0.06 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,21 ACT TEACHERS,,273,1.75 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,22 1PACMAN,,34,0.22 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,23 TGP,,34,0.22 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,24 DUMPER PTDA,,1,0.01 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,25 ANAKALUSUGAN,,1,0.01 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,26 AKSYON DAPAT,,57,0.36 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,27 BHW,,38,0.24 %
REGION I,PANGASINAN,ANDA,PARTY LIST,,28 SULONG DIGNIDAD,,3,0.02 %
