region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,APAYAO,CONNER,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,3437,35.98 %
CAR,APAYAO,CONNER,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,2988,31.28 %
CAR,APAYAO,CONNER,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,1885,19.73 %
CAR,APAYAO,CONNER,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,984,10.30 %
CAR,APAYAO,CONNER,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,250,2.62 %
CAR,APAYAO,CONNER,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,8,0.08 %
CAR,APAYAO,CONNER,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,6755,74.43 %
CAR,APAYAO,CONNER,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,881,9.71 %
CAR,APAYAO,CONNER,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,711,7.83 %
CAR,APAYAO,CONNER,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,260,2.86 %
CAR,APAYAO,CONNER,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,257,2.83 %
CAR,APAYAO,CONNER,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,212,2.34 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,4237,7.90 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,2,"SOTTO, VICENTE (NPC)",NPC,3144,5.86 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,3138,5.85 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,4,"PETILLA, CARLOS JERICHO (LP)",LP,2940,5.48 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,5,"LACSON, PANFILO PING (IND)",IND,2865,5.34 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,2433,4.54 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,7,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2358,4.40 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,8,"BALIGOD, LEVITO (IND)",IND,2312,4.31 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,9,"DE LIMA, LEILA (LP)",LP,2072,3.86 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,10,"GORDON, DICK (IND)",IND,2020,3.77 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,11,"RECTO, RALPH (LP)",LP,2007,3.74 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,1895,3.53 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS (IND)",IND,1862,3.47 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,14,"GATCHALIAN, WIN (NPC)",NPC,1806,3.37 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,1769,3.30 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1633,3.05 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,17,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1571,2.93 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,18,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1537,2.87 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,19,"LAPID, MARK (AKSYON)",AKSYON,1414,2.64 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,1333,2.49 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,1230,2.29 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,22,"GUINGONA, TG (LP)",LP,1211,2.26 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,23,"MONTANO, ALLAN (UNA)",UNA,503,0.94 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,24,"ROMULO, ROMAN (IND)",IND,465,0.87 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,25,"LACSAMANA, ALMA MORENO (UNA)",UNA,459,0.86 %
CAR,APAYAO,CONNER,SENATOR PHILIPPINES,26,"SANTIAGO, DIONISIO (IND)",IND,443,0.83 %
