region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,12650,8.51 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,2,"BONG REVILLA, RAMON JR",LAKAS,10137,6.82 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,9787,6.59 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,4,"PIMENTEL, KOKO",PDPLBN,8771,5.90 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,5,"LAPID, LITO",NPC,8725,5.87 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,6,"POE, GRACE",IND,7524,5.06 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,7,"DELA ROSA, BATO",PDPLBN,6792,4.57 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,8,"CAYETANO, PIA",NP,6642,4.47 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,5845,3.93 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,10,"ROXAS, MAR",LP,5763,3.88 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,11,"BINAY, NANCY",UNA,5658,3.81 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,12,"ANGARA, EDGARDO SONNY",LDP,4929,3.32 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,4928,3.32 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,14,"MARCOS, IMEE",NP,4696,3.16 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,15,"COLMENARES, NERI",MKBYN,4631,3.12 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,16,"TOLENTINO, FRANCIS",PDPLBN,4608,3.10 %
REGION V,MASBATE,CAWAYAN,SENATOR PHILIPPINES,17,"EJERCITO, ESTRADA JV",NPC,4063,2.73 %
