region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,4492,7.93 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,2,"BONG REVILLA, RAMON JR",LAKAS,4328,7.64 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,4264,7.53 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,4076,7.19 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,5,"TOLENTINO, FRANCIS",PDPLBN,3093,5.46 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,6,"PIMENTEL, KOKO",PDPLBN,3067,5.41 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,7,"LAPID, LITO",NPC,3065,5.41 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,8,"BINAY, NANCY",UNA,2722,4.80 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,9,"POE, GRACE",IND,2708,4.78 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,10,"COLMENARES, NERI",MKBYN,2606,4.60 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,11,"ROXAS, MAR",LP,2512,4.43 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,12,"CAYETANO, PIA",NP,1759,3.10 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,1729,3.05 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,14,"AQUINO, BENIGNO BAM",LP,1615,2.85 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,15,"TAÑADA,LORENZO ERIN TAPAT",LP,1604,2.83 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,16,"ANGARA, EDGARDO SONNY",LDP,1586,2.80 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,17,"ESTRADA, JINGGOY",PMP,1454,2.57 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,18,"GADON, LARRY",KBL,1119,1.97 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,19,"MARCOS, IMEE",NP,1058,1.87 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,20,"OSMEÑA, SERGE",IND,1007,1.78 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,21,"MANGUDADATU, DONG",PDPLBN,697,1.23 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,22,"DIOKNO, CHEL",LP,571,1.01 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,23,"ONG, DOC WILLIE",LAKAS,536,0.95 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,24,"MANICAD, JIGGY",IND,518,0.91 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,25,"ENRILE, JUAN PONCE",PMP,457,0.81 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,26,"ALEJANO, GARY",LP,412,0.73 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,27,"GUTOC, SAMIRA",LP,382,0.67 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,28,"CHONG, GLENN",KDP,331,0.58 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,29,"MACALINTAL, MACAROMY",IND,326,0.58 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,30,"AGUILAR, FREDDIE",IND,313,0.55 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,31,"HILBAY, PILO",AKSYON,281,0.50 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,32,"MANGONDATO, FAISAL",IND,175,0.31 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,33,"ALUNAN, RAFFY",BGMBYN,148,0.26 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,34,"PADILLA, DADO",PFP,127,0.22 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,35,"ESCUDERO, AGNES",IND,115,0.20 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,36,"ARELLANO, ERNESTO",IND,98,0.17 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,37,"CHAVEZ, MELCHOR",WPP,94,0.17 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,38,"MONTAÑO, ALLAN",IND,88,0.16 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,39,"ABEJO, VANGIE",IND,81,0.14 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,40,"FRANCISCO, ELMER",PFP,74,0.13 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,41,"ROLEDA, DAN KAIBIGAN",UNA,70,0.12 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,42,"SAHIDULLA, LADY ANN",KDP,67,0.12 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,43,"JANGAO, BFG ABRAHAM",IND,60,0.11 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,44,"DE GUZMAN, KA LEODY",PLM,59,0.10 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,45,"VALDES, BUTCH",KDP,58,0.10 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,46,"AFUANG, ABNER",WPP,57,0.10 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,47,"BALDEVARONA, BALDE",FFP,51,0.09 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,48,"MATULA, JOSE SONNY",WPP,50,0.09 %
REGION V,MASBATE,PIO V. CORPUZ (LIMBUHAN),SENATOR PHILIPPINES,49,"ARCEGA, GERALD",WPP,47,0.08 %
