region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,1,141 AKO BICOL,141 AKO BICOL,5213,21.65 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,2,139 ANUPA,139 ANUPA,3436,14.27 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,3,21 LUNTIAN,21 LUNTIAN,1475,6.13 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,1333,5.54 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,5,1 BAYAN MUNA,1 BAYAN MUNA,994,4.13 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,6,100 MANILA TEACHERS',100 MANILA TEACHERS',970,4.03 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,7,54 ANG PROBINSYANO,54 ANG PROBINSYANO,952,3.95 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,8,29 BAHAY,29 BAHAY,932,3.87 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,9,91 PROBINSYANO AKO,91 PROBINSYANO AKO,622,2.58 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,10,83 ACT TEACHERS,83 ACT TEACHERS,597,2.48 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,11,17 PTA,17 PTA,595,2.47 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,12,114 AGRI,114 AGRI,578,2.40 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,13,175 PBB,175 PBB,339,1.41 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,14,103 APPEND,103 APPEND,313,1.30 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,15,3 MAGSASAKA,3 MAGSASAKA,303,1.26 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,16,150 BHW,150 BHW,290,1.20 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,17,33 CIBAC,33 CIBAC,259,1.08 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,18,130 SENIOR CITIZENS,130 SENIOR CITIZENS,243,1.01 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,19,92 AKO BISAYA,92 AKO BISAYA,234,0.97 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,20,122 1PACMAN,122 1PACMAN,224,0.93 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,21,131 A TEACHER,131 A TEACHER,193,0.80 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,22,138 MAGDALO,138 MAGDALO,176,0.73 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,23,37 GABRIELA,37 GABRIELA,159,0.66 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,24,172 PHILRECA,172 PHILRECA,141,0.59 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,25,109 KALINGA,109 KALINGA,140,0.58 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,26,53 BH,53 BH BAGONG HENERASYON,137,0.57 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,26,78 AKO,78 AKO,137,0.57 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,28,10 GLOBAL,10 GLOBAL,132,0.55 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,29,2 KABAYAN,2 KABAYAN,124,0.51 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,30,48 TGP,48 TGP,122,0.51 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,31,30 PRAI,30 PRAI,114,0.47 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,32,157 DUTERTE YOUTH,157 DUTERTE YOUTH,99,0.41 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,33,87 BUHAY,87 BUHAY,97,0.40 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,34,140 1-CARE,140 1-CARE,92,0.38 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,34,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,92,0.38 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,36,12 ANG NARS,12 ANG NARS,86,0.36 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,37,148 AANGAT TAYO,148 AANGAT TAYO,83,0.34 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,38,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,78,0.32 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,38,80 MARINO,80 MARINO,78,0.32 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,40,14 ANAKPAWIS,14 ANAKPAWIS,76,0.32 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,41,180 GRECON,180 GRECON,71,0.29 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,42,142 COOP-NATCCO,142 COOP-NATCCO,70,0.29 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,43,4 PEACE,4 PEACE,68,0.28 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,44,42 KABATAAN,42 KABATAAN,66,0.27 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,45,153 AMIN,153 AMIN,60,0.25 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,46,22 AKO BISDAK,22 AKO BISDAK,52,0.22 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,47,38 AKO AN BISAYA,38 AKO AN BISAYA,50,0.21 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,47,169 WOW PILIPINAS,169 WOW PILIPINAS,50,0.21 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,49,39 1-LAMBAT,39 1-LAMBAT,47,0.20 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,50,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,45,0.19 %
REGION V,MASBATE,MASBATE CITY,PARTY LIST PHILIPPINES,51,16 CWS,16 CWS,42,0.17 %
