region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,CLAVERIA,PROVINCIAL VICE-GOVERNOR MASBATE,1,"KHO, ARA",PDPLBN,8774,56.40 %
REGION V,MASBATE,CLAVERIA,PROVINCIAL VICE-GOVERNOR MASBATE,2,"BRAVO, MARVI",NUP,6784,43.60 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,5275,6.47 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,2,"BONG REVILLA, RAMON JR",LAKAS,5267,6.46 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,3,"GO, BONG GO",PDPLBN,4843,5.94 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,4,"AQUINO, BENIGNO BAM",LP,4282,5.26 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,5,"LAPID, LITO",NPC,4237,5.20 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,6,"POE, GRACE",IND,4209,5.17 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,4120,5.06 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,8,"DELA ROSA, BATO",PDPLBN,3934,4.83 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,9,"PIMENTEL, KOKO",PDPLBN,3894,4.78 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,3240,3.98 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,11,"CAYETANO, PIA",NP,3187,3.91 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,12,"ANGARA, EDGARDO SONNY",LDP,3076,3.77 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,3070,3.77 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,2852,3.50 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,15,"ROXAS, MAR",LP,2720,3.34 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,16,"MANGUDADATU, DONG",PDPLBN,2102,2.58 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,17,"MARCOS, IMEE",NP,1990,2.44 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,1609,1.97 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,19,"DIOKNO, CHEL",LP,1508,1.85 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,20,"COLMENARES, NERI",MKBYN,1187,1.46 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,21,"ENRILE, JUAN PONCE",PMP,1138,1.40 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,22,"ALEJANO, GARY",LP,1098,1.35 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,23,"MACALINTAL, MACAROMY",IND,1073,1.32 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,24,"AGUILAR, FREDDIE",IND,923,1.13 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,25,"MANICAD, JIGGY",IND,903,1.11 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,26,"HILBAY, PILO",AKSYON,799,0.98 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,27,"GUTOC, SAMIRA",LP,785,0.96 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,28,"TAÑADA,LORENZO ERIN TAPAT",LP,761,0.93 %
REGION V,MASBATE,CLAVERIA,SENATOR PHILIPPINES,29,"ONG, DOC WILLIE",LAKAS,588,0.72 %
