region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,7496,7.56 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,7068,7.13 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,3,"POE, GRACE",IND,6986,7.05 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,6675,6.73 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,5,"DELA ROSA, BATO",PDPLBN,6542,6.60 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,6,"PIMENTEL, KOKO",PDPLBN,4537,4.58 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,4424,4.46 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,4383,4.42 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,9,"TOLENTINO, FRANCIS",PDPLBN,4364,4.40 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,10,"AQUINO, BENIGNO BAM",LP,4144,4.18 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,11,"BINAY, NANCY",UNA,3597,3.63 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,12,"ROXAS, MAR",LP,3550,3.58 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,13,"MARCOS, IMEE",NP,3472,3.50 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,14,"MANGUDADATU, DONG",PDPLBN,3060,3.09 %
REGION VII,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,15,"OSMEÑA, SERGE",IND,2925,2.95 %
