region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,6612,7.31 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,6095,6.74 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,5611,6.20 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,4,"POE, GRACE",IND,5508,6.09 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,5,"DELA ROSA, BATO",PDPLBN,5269,5.82 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,6,"LAPID, LITO",NPC,4840,5.35 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,7,"AQUINO, BENIGNO BAM",LP,4757,5.26 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,4729,5.23 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,9,"PIMENTEL, KOKO",PDPLBN,3986,4.40 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,10,"TOLENTINO, FRANCIS",PDPLBN,3533,3.90 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,11,"BINAY, NANCY",UNA,3503,3.87 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,12,"OSMEÑA, SERGE",IND,3464,3.83 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,13,"ROXAS, MAR",LP,3239,3.58 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,3115,3.44 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,15,"BONG REVILLA, RAMON JR",LAKAS,2615,2.89 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,16,"MARCOS, IMEE",NP,2541,2.81 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,17,"ESTRADA, JINGGOY",PMP,1897,2.10 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,18,"MANGUDADATU, DONG",PDPLBN,1733,1.92 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,19,"DIOKNO, CHEL",LP,1582,1.75 %
REGION VII,NEGROS ORIENTAL,AMLAN (AYUQUITAN),SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,1312,1.45 %
