region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,13028,7.19 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,2,"POE, GRACE",IND,11913,6.58 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,3,"GO, BONG GO",PDPLBN,11854,6.54 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,10125,5.59 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,9693,5.35 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,6,"LAPID, LITO",NPC,9532,5.26 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,7,"BONG REVILLA, RAMON JR",LAKAS,9016,4.98 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,8138,4.49 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,7778,4.29 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,10,"PIMENTEL, KOKO",PDPLBN,7636,4.21 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS",PDPLBN,7342,4.05 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,12,"BINAY, NANCY",UNA,6872,3.79 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,13,"ROXAS, MAR",LP,6457,3.56 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,6044,3.34 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,15,"EJERCITO, ESTRADA JV",NPC,5763,3.18 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,4944,2.73 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,17,"MARCOS, IMEE",NP,4806,2.65 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,18,"MANGUDADATU, DONG",PDPLBN,4430,2.45 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,19,"ALEJANO, GARY",LP,2680,1.48 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,2520,1.39 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",LP,2443,1.35 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,22,"AGUILAR, FREDDIE",IND,1858,1.03 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,23,"MANICAD, JIGGY",IND,1707,0.94 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,24,"ONG, DOC WILLIE",LAKAS,1538,0.85 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,25,"COLMENARES, NERI",MKBYN,1466,0.81 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,26,"MANGONDATO, FAISAL",IND,1419,0.78 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,27,"GUTOC, SAMIRA",LP,1300,0.72 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,28,"MACALINTAL, MACAROMY",IND,1230,0.68 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,29,"TAÑADA,LORENZO ERIN TAPAT",LP,1181,0.65 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,30,"PADILLA, DADO",PFP,981,0.54 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,31,"GADON, LARRY",KBL,973,0.54 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,32,"HILBAY, PILO",AKSYON,967,0.53 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,33,"ABEJO, VANGIE",IND,928,0.51 %
REGION VII,NEGROS ORIENTAL,SANTA CATALINA,SENATOR PHILIPPINES,34,"MONTAÑO, ALLAN",IND,894,0.49 %
