region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),MAYOR NEGROS ORIENTAL - BAYAWAN  CITY (TULONG),1,"TEVES, PRYDE HENRY",NPC,37015,100.00 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,23662,6.89 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,22636,6.59 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,3,"POE, GRACE",IND,22478,6.54 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,18697,5.44 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,5,"ANGARA, EDGARDO SONNY",LDP,17791,5.18 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,6,"CAYETANO, PIA",NP,17103,4.98 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,7,"LAPID, LITO",NPC,15841,4.61 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,8,"PIMENTEL, KOKO",PDPLBN,15797,4.60 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,9,"TOLENTINO, FRANCIS",PDPLBN,15541,4.52 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,10,"BONG REVILLA, RAMON JR",LAKAS,15510,4.51 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,11,"ROXAS, MAR",LP,15296,4.45 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY",PMP,13372,3.89 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,13,"AQUINO, BENIGNO BAM",LP,13213,3.85 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,14,"BINAY, NANCY",UNA,12681,3.69 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,15,"MANGUDADATU, DONG",PDPLBN,10074,2.93 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,16,"EJERCITO, ESTRADA JV",NPC,9958,2.90 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,8548,2.49 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,18,"MARCOS, IMEE",NP,8466,2.46 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,19,"ALEJANO, GARY",LP,5060,1.47 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,4618,1.34 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,21,"DIOKNO, CHEL",LP,4027,1.17 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,22,"AGUILAR, FREDDIE",IND,3337,0.97 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,23,"MANGONDATO, FAISAL",IND,3015,0.88 %
REGION VII,NEGROS ORIENTAL,BAYAWAN CITY (TULONG),SENATOR PHILIPPINES,24,"MANICAD, JIGGY",IND,2911,0.85 %
