region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,7700,3.62 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,295,0.14 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,208,0.1 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,303,0.14 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,14956,7.04 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1655,0.78 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,352,0.17 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,965,0.45 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,8012,3.77 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2103,0.99 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6216,2.92 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,4161,1.96 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1880,0.88 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,146,0.07 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,207,0.1 %
REGION VI,GUIMARAS,BUENAVISTA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1883,0.89 %
