region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1088,2.38 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,107,0.23 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,145,0.32 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,98,0.21 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1177,2.57 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,161,0.35 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,97,0.21 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,146,0.32 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,576,1.26 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2518,5.5 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,942,2.06 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,490,1.07 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,150,0.33 %
REGION X,LANAO DEL NORTE,MATUNGAO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,79,0.17 %
