region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,BATANES,ITBAYAT,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,720,50.70 %
REGION II,BATANES,ITBAYAT,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,424,29.86 %
REGION II,BATANES,ITBAYAT,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,155,10.92 %
REGION II,BATANES,ITBAYAT,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,97,6.83 %
REGION II,BATANES,ITBAYAT,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,23,1.62 %
REGION II,BATANES,ITBAYAT,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.07 %
REGION II,BATANES,ITBAYAT,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,831,61.92 %
REGION II,BATANES,ITBAYAT,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,283,21.09 %
REGION II,BATANES,ITBAYAT,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,97,7.23 %
REGION II,BATANES,ITBAYAT,VICE-PRESIDENT PHILIPPINES,4,"HONASAN, GRINGO (UNA)",UNA,71,5.29 %
REGION II,BATANES,ITBAYAT,VICE-PRESIDENT PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,39,2.91 %
REGION II,BATANES,ITBAYAT,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,21,1.56 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,695,8.88 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,2,"DE LIMA, LEILA (LP)",LP,621,7.93 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,512,6.54 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,4,"RECTO, RALPH (LP)",LP,492,6.29 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,5,"GUINGONA, TG (LP)",LP,413,5.28 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,6,"SOTTO, VICENTE (NPC)",NPC,403,5.15 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,391,4.99 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,8,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,384,4.91 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,373,4.76 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,10,"OSMEÑA, SERGIO III (IND)",IND,313,4.00 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,11,"GORDON, DICK (IND)",IND,282,3.60 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,12,"PACQUIAO, MANNY (UNA)",UNA,266,3.40 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS (IND)",IND,248,3.17 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,14,"ZUBIRI, MIGZ (IND)",IND,239,3.05 %
REGION II,BATANES,ITBAYAT,SENATOR PHILIPPINES,15,"PETILLA, CARLOS JERICHO (LP)",LP,225,2.87 %
