region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,ARAKAN,SENATOR,1,"ABALOS, BENHUR",PFP,1518,0.73 %
REGION XII,COTABATO,ARAKAN,SENATOR,2,"ADONIS, JEROME",MKBYN,388,0.19 %
REGION XII,COTABATO,ARAKAN,SENATOR,3,"AMAD, WILSON",IND,392,0.19 %
REGION XII,COTABATO,ARAKAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,257,0.12 %
REGION XII,COTABATO,ARAKAN,SENATOR,5,"AQUINO, BAM",KNP,3551,1.72 %
REGION XII,COTABATO,ARAKAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,348,0.17 %
REGION XII,COTABATO,ARAKAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,342,0.17 %
REGION XII,COTABATO,ARAKAN,SENATOR,8,"BALLON, ROBERTO",IND,392,0.19 %
REGION XII,COTABATO,ARAKAN,SENATOR,9,"BINAY, ABBY",NPC,3144,1.52 %
REGION XII,COTABATO,ARAKAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,12497,6.04 %
REGION XII,COTABATO,ARAKAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4963,2.4 %
REGION XII,COTABATO,ARAKAN,SENATOR,12,"BOSITA, COLONEL",IND,1804,0.87 %
REGION XII,COTABATO,ARAKAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,252,0.12 %
REGION XII,COTABATO,ARAKAN,SENATOR,14,"CABONEGRO, ROY",DPP,219,0.11 %
REGION XII,COTABATO,ARAKAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,1238,0.6 %
REGION XII,COTABATO,ARAKAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,418,0.2 %
REGION XII,COTABATO,ARAKAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,495,0.24 %
REGION XII,COTABATO,ARAKAN,SENATOR,18,"CAYETANO, PIA",NP,3672,1.78 %
REGION XII,COTABATO,ARAKAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,208,0.1 %
REGION XII,COTABATO,ARAKAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,452,0.22 %
REGION XII,COTABATO,ARAKAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,465,0.22 %
REGION XII,COTABATO,ARAKAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,19468,9.41 %
REGION XII,COTABATO,ARAKAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,335,0.16 %
REGION XII,COTABATO,ARAKAN,SENATOR,24,"ESCOBAL, ARNEL",PM,366,0.18 %
REGION XII,COTABATO,ARAKAN,SENATOR,25,"ESPIRITU, LUKE",PLM,488,0.24 %
REGION XII,COTABATO,ARAKAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,220,0.11 %
REGION XII,COTABATO,ARAKAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,262,0.13 %
REGION XII,COTABATO,ARAKAN,SENATOR,28,"GO, BONG GO",PDPLBN,19766,9.55 %
REGION XII,COTABATO,ARAKAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,470,0.23 %
REGION XII,COTABATO,ARAKAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,9724,4.7 %
REGION XII,COTABATO,ARAKAN,SENATOR,31,"HONASAN, GRINGO",RP,2586,1.25 %
REGION XII,COTABATO,ARAKAN,SENATOR,32,"JOSE, RELLY JR.",KBL,250,0.12 %
REGION XII,COTABATO,ARAKAN,SENATOR,33,"LACSON, PING",IND,4276,2.07 %
REGION XII,COTABATO,ARAKAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,10469,5.06 %
REGION XII,COTABATO,ARAKAN,SENATOR,35,"LAPID, LITO",NPC,6009,2.9 %
REGION XII,COTABATO,ARAKAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,218,0.11 %
REGION XII,COTABATO,ARAKAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,203,0.1 %
REGION XII,COTABATO,ARAKAN,SENATOR,38,"MARCOLETA, RODANTE",IND,11898,5.75 %
REGION XII,COTABATO,ARAKAN,SENATOR,39,"MARCOS, IMEE R.",NP,3487,1.69 %
REGION XII,COTABATO,ARAKAN,SENATOR,40,"MARQUEZ, NORMAN",IND,401,0.19 %
REGION XII,COTABATO,ARAKAN,SENATOR,41,"MARTINEZ, ERIC",IND,418,0.2 %
REGION XII,COTABATO,ARAKAN,SENATOR,42,"MATA, DOC MARITES",IND,7099,3.43 %
REGION XII,COTABATO,ARAKAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,441,0.21 %
REGION XII,COTABATO,ARAKAN,SENATOR,44,"MAZA, LIZA",MKBYN,345,0.17 %
REGION XII,COTABATO,ARAKAN,SENATOR,45,"MENDOZA, HEIDI",IND,1217,0.59 %
REGION XII,COTABATO,ARAKAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,297,0.14 %
REGION XII,COTABATO,ARAKAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,173,0.08 %
REGION XII,COTABATO,ARAKAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,257,0.12 %
REGION XII,COTABATO,ARAKAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1542,0.75 %
REGION XII,COTABATO,ARAKAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4313,2.08 %
REGION XII,COTABATO,ARAKAN,SENATOR,51,"PANGILINAN, KIKO",LP,2349,1.14 %
REGION XII,COTABATO,ARAKAN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1985,0.96 %
REGION XII,COTABATO,ARAKAN,SENATOR,53,"QUIBOLOY, APOLLO",IND,8211,3.97 %
