region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,LIBUNGAN,SENATOR,1,"ABALOS, BENHUR",PFP,1897,0.81 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,2,"ADONIS, JEROME",MKBYN,346,0.15 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,3,"AMAD, WILSON",IND,282,0.12 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,212,0.09 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,5,"AQUINO, BAM",KNP,4119,1.76 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,390,0.17 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,340,0.15 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,8,"BALLON, ROBERTO",IND,367,0.16 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,9,"BINAY, ABBY",NPC,3630,1.55 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,13815,5.91 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,6134,2.62 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,12,"BOSITA, COLONEL",IND,2206,0.94 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,406,0.17 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,14,"CABONEGRO, ROY",DPP,241,0.1 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,508,0.22 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,378,0.16 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,461,0.2 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,18,"CAYETANO, PIA",NP,4394,1.88 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,170,0.07 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,517,0.22 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,501,0.21 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,22237,9.51 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,250,0.11 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,24,"ESCOBAL, ARNEL",PM,302,0.13 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,25,"ESPIRITU, LUKE",PLM,682,0.29 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,176,0.08 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,260,0.11 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,28,"GO, BONG GO",PDPLBN,22964,9.82 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,472,0.2 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,11201,4.79 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,31,"HONASAN, GRINGO",RP,4435,1.9 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,32,"JOSE, RELLY JR.",KBL,273,0.12 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,33,"LACSON, PING",IND,4617,1.97 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,11610,4.96 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,35,"LAPID, LITO",NPC,7112,3.04 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,220,0.09 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,249,0.11 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,38,"MARCOLETA, RODANTE",IND,12974,5.55 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,39,"MARCOS, IMEE R.",NP,5462,2.34 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,40,"MARQUEZ, NORMAN",IND,454,0.19 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,41,"MARTINEZ, ERIC",IND,380,0.16 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,42,"MATA, DOC MARITES",IND,8069,3.45 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,464,0.2 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,44,"MAZA, LIZA",MKBYN,386,0.17 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,45,"MENDOZA, HEIDI",IND,1617,0.69 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,301,0.13 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,197,0.08 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,283,0.12 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,2194,0.94 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4539,1.94 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,51,"PANGILINAN, KIKO",LP,2810,1.2 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,2600,1.11 %
REGION XII,COTABATO,LIBUNGAN,SENATOR,53,"QUIBOLOY, APOLLO",IND,9081,3.88 %
