region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,COTABATO,MATALAM,SENATOR,1,"ABALOS, BENHUR",PFP,2878,0.97 %
REGION XII,COTABATO,MATALAM,SENATOR,2,"ADONIS, JEROME",MKBYN,499,0.17 %
REGION XII,COTABATO,MATALAM,SENATOR,3,"AMAD, WILSON",IND,473,0.16 %
REGION XII,COTABATO,MATALAM,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,327,0.11 %
REGION XII,COTABATO,MATALAM,SENATOR,5,"AQUINO, BAM",KNP,6658,2.24 %
REGION XII,COTABATO,MATALAM,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,597,0.2 %
REGION XII,COTABATO,MATALAM,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,521,0.18 %
REGION XII,COTABATO,MATALAM,SENATOR,8,"BALLON, ROBERTO",IND,594,0.2 %
REGION XII,COTABATO,MATALAM,SENATOR,9,"BINAY, ABBY",NPC,4870,1.64 %
REGION XII,COTABATO,MATALAM,SENATOR,10,"BONDOC, JIMMY",PDPLBN,16771,5.64 %
REGION XII,COTABATO,MATALAM,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,7412,2.49 %
REGION XII,COTABATO,MATALAM,SENATOR,12,"BOSITA, COLONEL",IND,3307,1.11 %
REGION XII,COTABATO,MATALAM,SENATOR,13,"BROSAS, ARLENE",MKBYN,544,0.18 %
REGION XII,COTABATO,MATALAM,SENATOR,14,"CABONEGRO, ROY",DPP,330,0.11 %
REGION XII,COTABATO,MATALAM,SENATOR,15,"CAPUYAN, ALLEN",PPP,1138,0.38 %
REGION XII,COTABATO,MATALAM,SENATOR,16,"CASIÑO, TEDDY",MKBYN,633,0.21 %
REGION XII,COTABATO,MATALAM,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,731,0.25 %
REGION XII,COTABATO,MATALAM,SENATOR,18,"CAYETANO, PIA",NP,5994,2.01 %
REGION XII,COTABATO,MATALAM,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,303,0.1 %
REGION XII,COTABATO,MATALAM,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,732,0.25 %
REGION XII,COTABATO,MATALAM,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,849,0.29 %
REGION XII,COTABATO,MATALAM,SENATOR,22,"DELA ROSA, BATO",PDPLBN,28363,9.53 %
REGION XII,COTABATO,MATALAM,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,409,0.14 %
REGION XII,COTABATO,MATALAM,SENATOR,24,"ESCOBAL, ARNEL",PM,775,0.26 %
REGION XII,COTABATO,MATALAM,SENATOR,25,"ESPIRITU, LUKE",PLM,978,0.33 %
REGION XII,COTABATO,MATALAM,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,311,0.1 %
REGION XII,COTABATO,MATALAM,SENATOR,27,"GAMBOA, MARC LOUIE",IND,401,0.13 %
REGION XII,COTABATO,MATALAM,SENATOR,28,"GO, BONG GO",PDPLBN,28797,9.68 %
REGION XII,COTABATO,MATALAM,SENATOR,29,"GONZALES, NORBERTO",PDSP,666,0.22 %
REGION XII,COTABATO,MATALAM,SENATOR,30,"HINLO, JAYVEE",PDPLBN,11644,3.91 %
REGION XII,COTABATO,MATALAM,SENATOR,31,"HONASAN, GRINGO",RP,3925,1.32 %
REGION XII,COTABATO,MATALAM,SENATOR,32,"JOSE, RELLY JR.",KBL,318,0.11 %
REGION XII,COTABATO,MATALAM,SENATOR,33,"LACSON, PING",IND,7216,2.43 %
REGION XII,COTABATO,MATALAM,SENATOR,34,"LAMBINO, RAUL",PDPLBN,12628,4.24 %
REGION XII,COTABATO,MATALAM,SENATOR,35,"LAPID, LITO",NPC,9535,3.21 %
REGION XII,COTABATO,MATALAM,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,302,0.1 %
REGION XII,COTABATO,MATALAM,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,496,0.17 %
REGION XII,COTABATO,MATALAM,SENATOR,38,"MARCOLETA, RODANTE",IND,15876,5.34 %
REGION XII,COTABATO,MATALAM,SENATOR,39,"MARCOS, IMEE R.",NP,6569,2.21 %
REGION XII,COTABATO,MATALAM,SENATOR,40,"MARQUEZ, NORMAN",IND,528,0.18 %
REGION XII,COTABATO,MATALAM,SENATOR,41,"MARTINEZ, ERIC",IND,689,0.23 %
REGION XII,COTABATO,MATALAM,SENATOR,42,"MATA, DOC MARITES",IND,9116,3.06 %
REGION XII,COTABATO,MATALAM,SENATOR,43,"MATULA, ATTY. SONNY",WPP,670,0.23 %
REGION XII,COTABATO,MATALAM,SENATOR,44,"MAZA, LIZA",MKBYN,518,0.17 %
REGION XII,COTABATO,MATALAM,SENATOR,45,"MENDOZA, HEIDI",IND,2272,0.76 %
REGION XII,COTABATO,MATALAM,SENATOR,46,"MONTEMAYOR, JOEY",IND,490,0.16 %
REGION XII,COTABATO,MATALAM,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,516,0.17 %
