region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,23,0.21 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,2,0.01 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,240,2.28 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,14,0.13 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,8,0.07 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,64,0.60 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8814,83.83 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,10,0.09 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,5,0.04 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,4,0.03 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10384,97.29 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,15,0.14 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,17,0.15 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,161,1.50 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,5,0.04 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,72,0.67 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,124,0.23 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,668,1.29 %
BARMM,MAGUINDANAO,DATU HOFFER AMPATUAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,154,0.29 %
