region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO,UPI,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,17423,59.35 %
BARMM,MAGUINDANAO,UPI,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,7022,23.92 %
BARMM,MAGUINDANAO,UPI,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3317,11.29 %
BARMM,MAGUINDANAO,UPI,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,674,2.29 %
BARMM,MAGUINDANAO,UPI,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,292,0.99 %
BARMM,MAGUINDANAO,UPI,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,227,0.77 %
BARMM,MAGUINDANAO,UPI,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,200,0.68 %
BARMM,MAGUINDANAO,UPI,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,108,0.36 %
BARMM,MAGUINDANAO,UPI,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,51,0.17 %
BARMM,MAGUINDANAO,UPI,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,40,0.13 %
BARMM,MAGUINDANAO,UPI,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,24956,85.60 %
BARMM,MAGUINDANAO,UPI,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1782,6.11 %
BARMM,MAGUINDANAO,UPI,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,1172,4.02 %
BARMM,MAGUINDANAO,UPI,VICE PRESIDENT PHILIPPINES,4,"LOPEZ, MANNY SD (WPP)",WPP,282,0.96 %
BARMM,MAGUINDANAO,UPI,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,237,0.81 %
BARMM,MAGUINDANAO,UPI,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE (AKSYON)",AKSYON,229,0.78 %
BARMM,MAGUINDANAO,UPI,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,205,0.70 %
BARMM,MAGUINDANAO,UPI,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,186,0.63 %
BARMM,MAGUINDANAO,UPI,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,105,0.36 %
BARMM,MAGUINDANAO,UPI,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,18736,8.74 %
BARMM,MAGUINDANAO,UPI,SENATOR PHILIPPINES,2,"ESTRADA, JINGGOY (PMP)",PMP,11896,5.54 %
BARMM,MAGUINDANAO,UPI,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,11764,5.48 %
BARMM,MAGUINDANAO,UPI,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,11380,5.30 %
