region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO,SULTAN KUDARAT,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,18128,50.82 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,14411,40.40 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1741,4.88 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,PRESIDENT PHILIPPINES,4,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,765,2.14 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,229,0.64 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,126,0.35 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,114,0.31 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,88,0.24 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,37,0.10 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,29,0.08 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,33113,93.36 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1385,3.90 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,477,1.34 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,214,0.60 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,89,0.25 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,62,0.17 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,VICE PRESIDENT PHILIPPINES,7,"DAVID, RIZALITO (DPP)",DPP,46,0.12 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,46,0.12 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,VICE PRESIDENT PHILIPPINES,9,"BELLO, WALDEN (PLM)",PLM,34,0.09 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,32696,15.59 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,2,"VILLAR, MARK (NP)",NP,12243,5.84 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,10246,4.88 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,9417,4.49 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,5,"GUTOC, SAMIRA (AKSYON)",AKSYON,9326,4.44 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,6,"LEGARDA, LOREN (NPC)",NPC,9313,4.44 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,7,"ROQUE, HARRY SPOX (PRP)",PRP,7296,3.48 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,6625,3.16 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,9,"CAYETANO, ALAN PETER (IND)",IND,6565,3.13 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,6542,3.12 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,11,"BINAY, JOJO (UNA)",UNA,6493,3.09 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,12,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,6255,2.98 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,6047,2.88 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,14,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,5780,2.75 %
BARMM,MAGUINDANAO,SULTAN KUDARAT,SENATOR PHILIPPINES,15,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,5631,2.68 %
