region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO,MAMASAPANO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,10875,81.15 %
BARMM,MAGUINDANAO,MAMASAPANO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2166,16.16 %
BARMM,MAGUINDANAO,MAMASAPANO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,203,1.51 %
BARMM,MAGUINDANAO,MAMASAPANO,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,61,0.45 %
BARMM,MAGUINDANAO,MAMASAPANO,PRESIDENT PHILIPPINES,5,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,53,0.39 %
BARMM,MAGUINDANAO,MAMASAPANO,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,19,0.14 %
BARMM,MAGUINDANAO,MAMASAPANO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,16,0.11 %
BARMM,MAGUINDANAO,MAMASAPANO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,8,0.05 %
BARMM,MAGUINDANAO,MAMASAPANO,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,0,0.00 %
BARMM,MAGUINDANAO,MAMASAPANO,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,0,0.00 %
BARMM,MAGUINDANAO,MAMASAPANO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,14339,98.74 %
BARMM,MAGUINDANAO,MAMASAPANO,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,112,0.77 %
BARMM,MAGUINDANAO,MAMASAPANO,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,37,0.25 %
BARMM,MAGUINDANAO,MAMASAPANO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,21,0.14 %
BARMM,MAGUINDANAO,MAMASAPANO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,4,0.02 %
BARMM,MAGUINDANAO,MAMASAPANO,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,4,0.02 %
BARMM,MAGUINDANAO,MAMASAPANO,VICE PRESIDENT PHILIPPINES,7,"ATIENZA, LITO (PROMDI)",PROMDI,2,0.01 %
BARMM,MAGUINDANAO,MAMASAPANO,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,2,0.01 %
BARMM,MAGUINDANAO,MAMASAPANO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,0,0.00 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,13865,18.29 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,10764,14.19 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,3,"VILLAR, MARK (NP)",NP,8753,11.54 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,8330,10.98 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,5,"TULFO, IDOL RAFFY (IND)",IND,3430,4.52 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,6,"LEGARDA, LOREN (NPC)",NPC,2622,3.45 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,7,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,2361,3.11 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,8,"GUTOC, SAMIRA (AKSYON)",AKSYON,2056,2.71 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,1993,2.62 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,10,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1631,2.15 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,1506,1.98 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,12,"ESCUDERO, CHIZ (NPC)",NPC,1434,1.89 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY (PMP)",PMP,1236,1.63 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,14,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1189,1.56 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,15,"ROQUE, HARRY SPOX (PRP)",PRP,1081,1.42 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,16,"CAYETANO, ALAN PETER (IND)",IND,1061,1.39 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,17,"BALITA, CARL (AKSYON)",AKSYON,1032,1.36 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,18,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,870,1.14 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,19,"PADILLA, DRA. MINGUITA (PDR)",PDR,861,1.13 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,20,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,760,1.00 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,21,"HONASAN, GRINGO (IND)",IND,732,0.96 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,22,"GADON, LARRY (KBL)",KBL,721,0.95 %
BARMM,MAGUINDANAO,MAMASAPANO,SENATOR PHILIPPINES,23,"ALBANI, IBRAHIM (WPP)",WPP,719,0.94 %
