region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,1,"ABALOS, BENHUR",PFP,1429,1.8 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,2,"ADONIS, JEROME",MKBYN,335,0.42 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,3,"AMAD, WILSON",IND,211,0.27 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,169,0.21 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,5,"AQUINO, BAM",KNP,1847,2.32 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,202,0.25 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,266,0.33 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,8,"BALLON, ROBERTO",IND,224,0.28 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,9,"BINAY, ABBY",NPC,2108,2.65 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2894,3.64 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5429,6.83 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,12,"BOSITA, COLONEL",IND,693,0.87 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,174,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,14,"CABONEGRO, ROY",DPP,190,0.24 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,298,0.37 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,174,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,340,0.43 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,18,"CAYETANO, PIA",NP,1925,2.42 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,146,0.18 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,259,0.33 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,238,0.3 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5706,7.18 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,213,0.27 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,24,"ESCOBAL, ARNEL",PM,161,0.2 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,25,"ESPIRITU, LUKE",PLM,432,0.54 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,170,0.21 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,157,0.2 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,28,"GO, BONG GO",PDPLBN,6843,8.61 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,231,0.29 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,2164,2.72 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,31,"HONASAN, GRINGO",RP,578,0.73 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,32,"JOSE, RELLY JR.",KBL,563,0.71 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,33,"LACSON, PING",IND,1561,1.96 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,2570,3.23 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,35,"LAPID, LITO",NPC,3285,4.13 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,199,0.25 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,99,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,38,"MARCOLETA, RODANTE",IND,2253,2.83 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,39,"MARCOS, IMEE R.",NP,2143,2.7 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,40,"MARQUEZ, NORMAN",IND,211,0.27 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,41,"MARTINEZ, ERIC",IND,229,0.29 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,42,"MATA, DOC MARITES",IND,1085,1.36 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,227,0.29 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,44,"MAZA, LIZA",MKBYN,168,0.21 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,45,"MENDOZA, HEIDI",IND,440,0.55 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,264,0.33 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,69,0.09 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,159,0.2 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,784,0.99 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,3117,3.92 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,51,"PANGILINAN, KIKO",LP,1452,1.83 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,526,0.66 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,53,"QUIBOLOY, APOLLO",IND,1650,2.08 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,54,"RAMOS, DANILO",MKBYN,217,0.27 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2236,2.81 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1440,1.81 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,119,0.15 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,3631,4.57 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,59,"SOTTO, TITO",NPC,1755,2.21 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,192,0.24 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,954,1.2 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,62,"TULFO, BEN BITAG",IND,2234,2.81 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,63,"TULFO, ERWIN",LAKAS,4088,5.14 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,154,0.19 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,65,"VERCELES, LEANDRO",IND,112,0.14 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,SENATOR,66,"VILLAR, CAMILLE",NP,3106,3.91 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,1 4PS,,404,3.71 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,2 PPP,,24,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,36,0.33 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,4 KABATAAN,,28,0.26 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,5 DUTERTE YOUTH,,622,5.72 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,6 ML,,11,0.1 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,7 PBBM,,15,0.14 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,8 P3PWD,,19,0.17 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,9 MURANG KURYENTE,,37,0.34 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,10 BICOL SARO,,14,0.13 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,11 IPATUPAD,,26,0.24 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,12 PATROL,,4,0.04 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,13 JUAN PINOY,,13,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,14 ARTE,,4,0.04 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,15 WIFI,,29,0.27 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,16 MAAGAP,,2,0.02 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,17 UNITED SENIOR CITIZENS,,71,0.65 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,18 EPANAW SAMBAYANAN,,13,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,19 AKO PADAYON,,10,0.09 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,20 TUCP,,4,0.04 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,21 ACT TEACHERS,,57,0.52 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,22 1PACMAN,,39,0.36 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,23 TGP,,43,0.4 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,24 DUMPER PTDA,,3,0.03 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,25 ANAKALUSUGAN,,4,0.04 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,26 AKSYON DAPAT,,4,0.04 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,27 BHW,,17,0.16 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,28 SULONG DIGNIDAD,,1,0.01 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,29 BATANG QUIAPO,,27,0.25 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,30 PBA,,6,0.06 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,31 GILAS,,7,0.06 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,32 AKO ILOCANO AKO,,3,0.03 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,33 PAMILYANG MAGSASAKA,,43,0.4 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,34 CLICK PARTY,,0,0 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,35 ABANTE BISDAK,,5,0.05 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,36 MANILA TEACHERS,,7,0.06 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,37 PAMANA,,3,0.03 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,38 NANAY,,11,0.1 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,39 KM NGAYON NA,,0,0 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,40 BABAE AKO,,39,0.36 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,41 ARISE,,3,0.03 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,42 MAGDALO,,7,0.06 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,43 APEC,,1,0.01 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,44 MAGBUBUKID,,59,0.54 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,45 SSS-GSIS PENSYONADO,,15,0.14 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,46 GABRIELA,,5,0.05 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,47 TINGOG,,260,2.39 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,48 APAT-DAPAT,,13,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,49 AHON MAHIRAP,,17,0.16 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,50 UGB,,9,0.08 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,51 AKBAYAN,,70,0.64 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,52 AGIMAT,,20,0.18 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,53 PHILRECA,,678,6.23 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,54 KAPUSO PM,,11,0.1 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,55 ILOCANO DEFENDERS,,3,0.03 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,56 1-RIDER PARTY-LIST,,13,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,57 TICTOK,,2,0.02 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,59 BAYAN MUNA,,19,0.17 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,60 ANG PROBINSIYANO,,23,0.21 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,61 BANAT,,2,0.02 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,62 SBP,,20,0.18 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,63 BUHAY,,17,0.16 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,64 TULUNGAN TAYO,,15,0.14 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,65 SAGIP,,8,0.07 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,66 BTS BAYANING TSUPER,,2,0.02 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,67 VENDORS,,4,0.04 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,68 ACT-CIS,,171,1.57 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,69 AKTIBONG KAAGAPAY,,1,0.01 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,70 ASENSO PINOY,,450,4.14 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,71 SOLO PARENTS,,16,0.15 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,72 ANG KOMADRONA,,2,0.02 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,73 PROMDI,,3,0.03 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,74 PUSONG PINOY,,6,0.06 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,75 KUSUG TAUSUG,,4,0.04 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,76 DAMAYANG FILIPINO,,6,0.06 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,77 MPBL,,1,0.01 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,78 ANGAT,,6,0.06 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,79 KALINGA,,6,0.06 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,80 BOSES PARTY-LIST,,24,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,81 ARANGKADA PILIPINO,,7,0.06 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,82 AANGAT TAYO,,20,0.18 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,83 OFW,,30,0.28 %
REGION IX,ZAMBOANGA DEL NORTE,SIAYAN,PARTY LIST,,84 BIDA KATAGUMPAY,,3,0.03 %
