region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,7691,9.86 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,7323,9.39 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,3,"TOLENTINO, FRANCIS",PDPLBN,5919,7.59 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,4,"PIMENTEL, KOKO",PDPLBN,5717,7.33 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,5,"MANGUDADATU, DONG",PDPLBN,5563,7.13 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,6,"VILLAR, CYNTHIA",NP,5340,6.85 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,7,"BONG REVILLA, RAMON JR",LAKAS,4796,6.15 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,8,"CAYETANO, PIA",NP,3322,4.26 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,3053,3.91 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,10,"ANGARA, EDGARDO SONNY",LDP,3043,3.90 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,2747,3.52 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,12,"MARCOS, IMEE",NP,2698,3.46 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,12,"LAPID, LITO",NPC,2698,3.46 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,14,"POE, GRACE",IND,2664,3.41 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,15,"EJERCITO, ESTRADA JV",NPC,1881,2.41 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,16,"AQUINO, BENIGNO BAM",LP,1641,2.10 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,1266,1.62 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,18,"ENRILE, JUAN PONCE",PMP,1226,1.57 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,19,"MANICAD, JIGGY",IND,984,1.26 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,20,"OSMEÑA, SERGE",IND,907,1.16 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,21,"AGUILAR, FREDDIE",IND,669,0.86 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,22,"MACALINTAL, MACAROMY",IND,550,0.71 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,23,"ALEJANO, GARY",LP,469,0.60 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,24,"MANGONDATO, FAISAL",IND,428,0.55 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,25,"DIOKNO, CHEL",LP,406,0.52 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,26,"ONG, DOC WILLIE",LAKAS,313,0.40 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,27,"GUTOC, SAMIRA",LP,299,0.38 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,28,"MONTAÑO, ALLAN",IND,255,0.33 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,29,"COLMENARES, NERI",MKBYN,233,0.30 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,30,"TAÑADA,LORENZO ERIN TAPAT",LP,213,0.27 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,31,"ALUNAN, RAFFY",BGMBYN,204,0.26 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,32,"PADILLA, DADO",PFP,194,0.25 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,33,"CHONG, GLENN",KDP,185,0.24 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,34,"ESCUDERO, AGNES",IND,181,0.23 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,35,"AUSTRIA, BERNARD",PDSP,176,0.23 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,36,"ABEJO, VANGIE",IND,175,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,37,"GADON, LARRY",KBL,174,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,38,"ALBANI, SHARIFF",WPP,157,0.20 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,39,"AFUANG, ABNER",WPP,154,0.20 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,40,"GENEROSO,GEN PEDERALISMO",IND,150,0.19 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,41,"CHAVEZ, MELCHOR",WPP,147,0.19 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,42,"HILBAY, PILO",AKSYON,142,0.18 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,43,"ARELLANO, ERNESTO",IND,130,0.17 %
REGION IX,ZAMBOANGA DEL NORTE,JOSE DALMAN (PONOT),SENATOR PHILIPPINES,44,"ALFAJORA, RICHARD",IND,122,0.16 %
