region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,5636,7.88 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,5625,7.87 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,3,"BONG REVILLA, RAMON JR",LAKAS,4975,6.96 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,4729,6.62 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,5,"ANGARA, EDGARDO SONNY",LDP,4417,6.18 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,6,"TOLENTINO, FRANCIS",PDPLBN,3558,4.98 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,7,"LAPID, LITO",NPC,3501,4.90 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,8,"PIMENTEL, KOKO",PDPLBN,3426,4.79 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,9,"CAYETANO, PIA",NP,3349,4.69 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,10,"POE, GRACE",IND,3123,4.37 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,11,"BINAY, NANCY",UNA,2791,3.90 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY",PMP,2482,3.47 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,13,"MANGUDADATU, DONG",PDPLBN,2345,3.28 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,14,"AQUINO, BENIGNO BAM",LP,2184,3.06 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,15,"EJERCITO, ESTRADA JV",NPC,2135,2.99 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,16,"MARCOS, IMEE",NP,2031,2.84 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,1623,2.27 %
REGION IX,ZAMBOANGA DEL NORTE,BACUNGAN (LEON T. POSTIGO),SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,1281,1.79 %
