region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,1,152 AKO PADAYON,152 AKO PADAYON,1523,34.94 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,2,54 ANG PROBINSYANO,54 ANG PROBINSYANO,463,10.62 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,3,101 ACT-CIS,101 ACT-CIS,326,7.48 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,4,92 AKO BISAYA,92 AKO BISAYA,233,5.35 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,5,91 PROBINSYANO AKO,91 PROBINSYANO AKO,228,5.23 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,6,143 MAYPAGASA,143 MAYPAGASA,124,2.84 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,7,122 1PACMAN,122 1PACMAN,83,1.90 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,8,75 LPGMA,75 LPGMA,72,1.65 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,9,1 BAYAN MUNA,1 BAYAN MUNA,70,1.61 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,10,131 A TEACHER,131 A TEACHER,68,1.56 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,11,130 SENIOR CITIZENS,130 SENIOR CITIZENS,65,1.49 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,12,142 COOP-NATCCO,142 COOP-NATCCO,50,1.15 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,13,33 CIBAC,33 CIBAC,48,1.10 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,13,148 AANGAT TAYO,148 AANGAT TAYO,48,1.10 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,15,29 BAHAY,29 BAHAY,47,1.08 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN (NEW PIÑAN),PARTY LIST PHILIPPINES,16,83 ACT TEACHERS,83 ACT TEACHERS,46,1.06 %
