region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,1,80 MARINO,80 MARINO,1672,19.21 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,2,124 ABAMIN,124 ABAMIN,1304,14.99 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,3,152 AKO PADAYON,152 AKO PADAYON,976,11.22 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,340,3.91 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,5,1 BAYAN MUNA,1 BAYAN MUNA,279,3.21 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,6,29 BAHAY,29 BAHAY,251,2.88 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,7,122 1PACMAN,122 1PACMAN,186,2.14 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,8,91 PROBINSYANO AKO,91 PROBINSYANO AKO,185,2.13 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,9,54 ANG PROBINSYANO,54 ANG PROBINSYANO,184,2.11 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,10,3 MAGSASAKA,3 MAGSASAKA,181,2.08 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,11,43 AN WARAY,43 AN WARAY,177,2.03 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,12,157 DUTERTE YOUTH,157 DUTERTE YOUTH,170,1.95 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,13,130 SENIOR CITIZENS,130 SENIOR CITIZENS,150,1.72 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,14,131 A TEACHER,131 A TEACHER,144,1.65 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,15,67 SBP,67 SBP,137,1.57 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,16,153 AMIN,153 AMIN,106,1.22 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,17,175 PBB,175 PBB,104,1.20 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,18,97 TRICAP,97 TRICAP,100,1.15 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,19,74 MATA,74 MATA,94,1.08 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,19,150 BHW,150 BHW,94,1.08 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,21,83 ACT TEACHERS,83 ACT TEACHERS,80,0.92 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,22,33 CIBAC,33 CIBAC,70,0.80 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,23,2 KABAYAN,2 KABAYAN,67,0.77 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,24,92 AKO BISAYA,92 AKO BISAYA,66,0.76 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,25,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,64,0.74 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,25,142 COOP-NATCCO,142 COOP-NATCCO,64,0.74 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,27,7 OFW FAMILY,7 OFW FAMILY,51,0.59 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,28,37 GABRIELA,37 GABRIELA,50,0.57 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,29,4 PEACE,4 PEACE,48,0.55 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,30,112 AAMBIS-OWA,112 AAMBIS-OWA,46,0.53 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,31,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,45,0.52 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,32,18 RAM,18 RAM,44,0.51 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,32,78 AKO,78 AKO,44,0.51 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,34,26 PBA,26 PBA,42,0.48 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,34,48 TGP,48 TGP,42,0.48 %
REGION X,MISAMIS ORIENTAL,MAGSAYSAY (LINUGOS),PARTY LIST PHILIPPINES,34,148 AANGAT TAYO,148 AANGAT TAYO,42,0.48 %
