region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,DINAGAT ISLANDS,DINAGAT,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,4720,72.72 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1362,20.98 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,235,3.62 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,71,1.09 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,37,0.57 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,21,0.32 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,17,0.26 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,16,0.24 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,8,0.12 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,3,0.04 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,5245,82.78 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,752,11.86 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,229,3.61 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,34,0.53 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,25,0.39 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,22,0.34 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,16,0.25 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,11,0.17 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,2,0.03 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,3515,8.00 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,3502,7.97 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,2412,5.49 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,4,"ESTRADA, JINGGOY (PMP)",PMP,2164,4.92 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,2145,4.88 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,6,"TULFO, IDOL RAFFY (IND)",IND,2092,4.76 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,7,"VILLAR, MARK (NP)",NP,2090,4.75 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,1990,4.53 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,9,"TEODORO, GIBO (PRP)",PRP,1653,3.76 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,10,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1616,3.67 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,11,"ROQUE, HARRY SPOX (PRP)",PRP,1598,3.63 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,12,"HONASAN, GRINGO (IND)",IND,1516,3.45 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,13,"ESCUDERO, CHIZ (NPC)",NPC,1443,3.28 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1402,3.19 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,15,"GADON, LARRY (KBL)",KBL,1337,3.04 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,16,"BINAY, JOJO (UNA)",UNA,1334,3.03 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,17,"EJERCITO, JV ESTRADA (NPC)",NPC,1149,2.61 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,18,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,1050,2.39 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,19,"GORDON, WOW DICK (BVNP)",BVNP,813,1.85 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,20,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,773,1.75 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,21,"DIOKNO, CHEL (KANP)",KANP,599,1.36 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,22,"TRILLANES, ANTONIO IV (LP)",LP,566,1.28 %
REGION XIII,DINAGAT ISLANDS,DINAGAT,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,529,1.20 %
