region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,1,"ABALOS, BENHUR",PFP,10194,4.66 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,2,"ADONIS, JEROME",MKBYN,576,0.26 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,3,"AMAD, WILSON",IND,384,0.18 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,413,0.19 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,5,"AQUINO, BAM",KNP,15683,7.17 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1029,0.47 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,526,0.24 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,8,"BALLON, ROBERTO",IND,1021,0.47 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,9,"BINAY, ABBY",NPC,10838,4.96 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2043,0.93 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,9704,4.44 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,12,"BOSITA, COLONEL",IND,2289,1.05 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,13,"BROSAS, ARLENE",MKBYN,1368,0.63 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,14,"CABONEGRO, ROY",DPP,266,0.12 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,15,"CAPUYAN, ALLEN",PPP,453,0.21 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1474,0.67 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1501,0.69 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,18,"CAYETANO, PIA",NP,10281,4.7 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,450,0.21 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,731,0.33 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1429,0.65 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5186,2.37 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,387,0.18 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,24,"ESCOBAL, ARNEL",PM,408,0.19 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,25,"ESPIRITU, LUKE",PLM,2457,1.12 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,303,0.14 %
REGION VIII,NORTHERN SAMAR,LAOANG,SENATOR,27,"GAMBOA, MARC LOUIE",IND,280,0.13 %
