region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,KAWIT,SENATOR,1,"ABALOS, BENHUR",PFP,11447,2.6 %
REGION IV-A,CAVITE,KAWIT,SENATOR,2,"ADONIS, JEROME",MKBYN,804,0.18 %
REGION IV-A,CAVITE,KAWIT,SENATOR,3,"AMAD, WILSON",IND,460,0.1 %
REGION IV-A,CAVITE,KAWIT,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1083,0.25 %
REGION IV-A,CAVITE,KAWIT,SENATOR,5,"AQUINO, BAM",KNP,24181,5.49 %
REGION IV-A,CAVITE,KAWIT,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,5871,1.33 %
REGION IV-A,CAVITE,KAWIT,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,1149,0.26 %
REGION IV-A,CAVITE,KAWIT,SENATOR,8,"BALLON, ROBERTO",IND,3338,0.76 %
REGION IV-A,CAVITE,KAWIT,SENATOR,9,"BINAY, ABBY",NPC,10453,2.37 %
REGION IV-A,CAVITE,KAWIT,SENATOR,10,"BONDOC, JIMMY",PDPLBN,5953,1.35 %
REGION IV-A,CAVITE,KAWIT,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,24532,5.57 %
REGION IV-A,CAVITE,KAWIT,SENATOR,12,"BOSITA, COLONEL",IND,16201,3.68 %
REGION IV-A,CAVITE,KAWIT,SENATOR,13,"BROSAS, ARLENE",MKBYN,6415,1.46 %
REGION IV-A,CAVITE,KAWIT,SENATOR,14,"CABONEGRO, ROY",DPP,308,0.07 %
REGION IV-A,CAVITE,KAWIT,SENATOR,15,"CAPUYAN, ALLEN",PPP,519,0.12 %
REGION IV-A,CAVITE,KAWIT,SENATOR,16,"CASIÑO, TEDDY",MKBYN,6800,1.54 %
REGION IV-A,CAVITE,KAWIT,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,4933,1.12 %
REGION IV-A,CAVITE,KAWIT,SENATOR,18,"CAYETANO, PIA",NP,14113,3.21 %
REGION IV-A,CAVITE,KAWIT,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,703,0.16 %
REGION IV-A,CAVITE,KAWIT,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,3957,0.9 %
REGION IV-A,CAVITE,KAWIT,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,5869,1.33 %
REGION IV-A,CAVITE,KAWIT,SENATOR,22,"DELA ROSA, BATO",PDPLBN,14016,3.18 %
REGION IV-A,CAVITE,KAWIT,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,796,0.18 %
REGION IV-A,CAVITE,KAWIT,SENATOR,24,"ESCOBAL, ARNEL",PM,584,0.13 %
REGION IV-A,CAVITE,KAWIT,SENATOR,25,"ESPIRITU, LUKE",PLM,8986,2.04 %
REGION IV-A,CAVITE,KAWIT,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,509,0.12 %
REGION IV-A,CAVITE,KAWIT,SENATOR,27,"GAMBOA, MARC LOUIE",IND,520,0.12 %
REGION IV-A,CAVITE,KAWIT,SENATOR,28,"GO, BONG GO",PDPLBN,21798,4.95 %
REGION IV-A,CAVITE,KAWIT,SENATOR,29,"GONZALES, NORBERTO",PDSP,859,0.2 %
REGION IV-A,CAVITE,KAWIT,SENATOR,30,"HINLO, JAYVEE",PDPLBN,3448,0.78 %
REGION IV-A,CAVITE,KAWIT,SENATOR,31,"HONASAN, GRINGO",RP,6728,1.53 %
REGION IV-A,CAVITE,KAWIT,SENATOR,32,"JOSE, RELLY JR.",KBL,354,0.08 %
REGION IV-A,CAVITE,KAWIT,SENATOR,33,"LACSON, PING",IND,21024,4.78 %
REGION IV-A,CAVITE,KAWIT,SENATOR,34,"LAMBINO, RAUL",PDPLBN,3924,0.89 %
REGION IV-A,CAVITE,KAWIT,SENATOR,35,"LAPID, LITO",NPC,11434,2.6 %
REGION IV-A,CAVITE,KAWIT,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,472,0.11 %
REGION IV-A,CAVITE,KAWIT,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,520,0.12 %
REGION IV-A,CAVITE,KAWIT,SENATOR,38,"MARCOLETA, RODANTE",IND,13947,3.17 %
REGION IV-A,CAVITE,KAWIT,SENATOR,39,"MARCOS, IMEE R.",NP,11197,2.54 %
REGION IV-A,CAVITE,KAWIT,SENATOR,40,"MARQUEZ, NORMAN",IND,1516,0.34 %
REGION IV-A,CAVITE,KAWIT,SENATOR,41,"MARTINEZ, ERIC",IND,655,0.15 %
REGION IV-A,CAVITE,KAWIT,SENATOR,42,"MATA, DOC MARITES",IND,3658,0.83 %
REGION IV-A,CAVITE,KAWIT,SENATOR,43,"MATULA, ATTY. SONNY",WPP,5645,1.28 %
REGION IV-A,CAVITE,KAWIT,SENATOR,44,"MAZA, LIZA",MKBYN,5755,1.31 %
REGION IV-A,CAVITE,KAWIT,SENATOR,45,"MENDOZA, HEIDI",IND,12219,2.78 %
