region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,1,80 MARINO,80 MARINO,3272,31.79 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,2,152 AKO PADAYON,152 AKO PADAYON,1361,13.22 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,3,124 ABAMIN,124 ABAMIN,777,7.55 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,4,150 BHW,150 BHW,299,2.90 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,5,142 COOP-NATCCO,142 COOP-NATCCO,296,2.88 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,6,101 ACT-CIS,101 ACT-CIS,274,2.66 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,7,1 BAYAN MUNA,1 BAYAN MUNA,229,2.22 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,8,92 AKO BISAYA,92 AKO BISAYA,219,2.13 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,9,131 A TEACHER,131 A TEACHER,211,2.05 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,10,114 AGRI,114 AGRI,199,1.93 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,11,153 AMIN,153 AMIN,193,1.87 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,12,130 SENIOR CITIZENS,130 SENIOR CITIZENS,179,1.74 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,13,78 AKO,78 AKO,174,1.69 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,14,122 1PACMAN,122 1PACMAN,165,1.60 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,15,3 MAGSASAKA,3 MAGSASAKA,152,1.48 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,16,33 CIBAC,33 CIBAC,149,1.45 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,17,91 PROBINSYANO AKO,91 PROBINSYANO AKO,146,1.42 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,18,157 DUTERTE YOUTH,157 DUTERTE YOUTH,144,1.40 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,19,54 ANG PROBINSYANO,54 ANG PROBINSYANO,141,1.37 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,20,83 ACT TEACHERS,83 ACT TEACHERS,138,1.34 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,21,148 AANGAT TAYO,148 AANGAT TAYO,89,0.86 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,22,2 KABAYAN,2 KABAYAN,71,0.69 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,23,35 MURANG KURYENTE,35 MURANG KURYENTE,69,0.67 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,24,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,53,0.51 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,25,18 RAM,18 RAM,49,0.48 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,25,141 AKO BICOL,141 AKO BICOL,49,0.48 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,27,4 PEACE,4 PEACE,47,0.46 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,28,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,44,0.43 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,28,7 OFW FAMILY,7 OFW FAMILY,44,0.43 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,30,140 1-CARE,140 1-CARE,38,0.37 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,30,14 ANAKPAWIS,14 ANAKPAWIS,38,0.37 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,30,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,38,0.37 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,33,12 ANG NARS,12 ANG NARS,36,0.35 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,33,42 KABATAAN,42 KABATAAN,36,0.35 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,35,37 GABRIELA,37 GABRIELA,35,0.34 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,36,116 ACTS-OFW,116 ACTS-OFW,33,0.32 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,37,112 AAMBIS-OWA,112 AAMBIS-OWA,31,0.30 %
REGION X,BUKIDNON,KIBAWE,PARTY LIST PHILIPPINES,38,138 MAGDALO,138 MAGDALO,30,0.29 %
