region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,KALILANGAN,PROVINCIAL GOVERNOR BUKIDNON,1,"ZUBIRI, JOSE MARIA JR.",BPP,14253,88.76 %
REGION X,BUKIDNON,KALILANGAN,PROVINCIAL GOVERNOR BUKIDNON,2,"CATARATA, LEANDRO",IND,1349,8.40 %
REGION X,BUKIDNON,KALILANGAN,PROVINCIAL GOVERNOR BUKIDNON,3,"TABIOS, DIOSDADO",IND,205,1.28 %
REGION X,BUKIDNON,KALILANGAN,PROVINCIAL GOVERNOR BUKIDNON,4,"MABILOG, EDGAR",IND,154,0.96 %
REGION X,BUKIDNON,KALILANGAN,PROVINCIAL GOVERNOR BUKIDNON,5,"ELIGAN, BONG",IND,97,0.60 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,1,80 MARINO,80 MARINO,1957,19.93 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,2,152 AKO PADAYON,152 AKO PADAYON,1321,13.45 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,3,124 ABAMIN,124 ABAMIN,826,8.41 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,410,4.18 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,5,142 COOP-NATCCO,142 COOP-NATCCO,381,3.88 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,6,92 AKO BISAYA,92 AKO BISAYA,296,3.01 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,7,1 BAYAN MUNA,1 BAYAN MUNA,294,2.99 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,8,3 MAGSASAKA,3 MAGSASAKA,238,2.42 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,9,91 PROBINSYANO AKO,91 PROBINSYANO AKO,230,2.34 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,10,54 ANG PROBINSYANO,54 ANG PROBINSYANO,218,2.22 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,11,114 AGRI,114 AGRI,212,2.16 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,12,38 AKO AN BISAYA,38 AKO AN BISAYA,208,2.12 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,13,150 BHW,150 BHW,185,1.88 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,14,157 DUTERTE YOUTH,157 DUTERTE YOUTH,180,1.83 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,15,88 AKBAYAN,88 AKBAYAN,155,1.58 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,16,122 1PACMAN,122 1PACMAN,151,1.54 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,17,33 CIBAC,33 CIBAC,135,1.37 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,18,131 A TEACHER,131 A TEACHER,129,1.31 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,19,83 ACT TEACHERS,83 ACT TEACHERS,127,1.29 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,20,140 1-CARE,140 1-CARE,126,1.28 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,21,78 AKO,78 AKO,124,1.26 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,22,153 AMIN,153 AMIN,112,1.14 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,23,130 SENIOR CITIZENS,130 SENIOR CITIZENS,91,0.93 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,24,2 KABAYAN,2 KABAYAN,70,0.71 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,25,4 PEACE,4 PEACE,65,0.66 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,26,143 MAYPAGASA,143 MAYPAGASA,64,0.65 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,27,35 MURANG KURYENTE,35 MURANG KURYENTE,62,0.63 %
REGION X,BUKIDNON,KALILANGAN,PARTY LIST PHILIPPINES,28,73 ALIF,73 ALIF,61,0.62 %
