region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,10732,7.94 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,9483,7.02 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,3,"DELA ROSA, BATO",PDPLBN,8757,6.48 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,4,"POE, GRACE",IND,8128,6.02 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,5,"PIMENTEL, KOKO",PDPLBN,8052,5.96 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,6,"CAYETANO, PIA",NP,7611,5.63 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,7497,5.55 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,7203,5.33 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,6476,4.79 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,10,"BONG REVILLA, RAMON JR",LAKAS,6364,4.71 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS",PDPLBN,6281,4.65 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,6117,4.53 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,13,"MANGUDADATU, DONG",PDPLBN,4423,3.27 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,4382,3.24 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,15,"AQUINO, BENIGNO BAM",LP,4203,3.11 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,16,"MARCOS, IMEE",NP,3969,2.94 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,3195,2.37 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,2491,1.84 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,19,"ENRILE, JUAN PONCE",PMP,2309,1.71 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,20,"MANGONDATO, FAISAL",IND,1411,1.04 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,21,"CHAVEZ, MELCHOR",WPP,1173,0.87 %
REGION X,BUKIDNON,IMPASUG-ONG,SENATOR PHILIPPINES,22,"AGUILAR, FREDDIE",IND,1152,0.85 %
