region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,1,54 ANG PROBINSYANO,54 ANG PROBINSYANO,1427,12.71 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,2,9 KUSUG TAUSUG,9 KUSUG TAUSUG,1023,9.11 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,3,101 ACT-CIS,101 ACT-CIS,1016,9.05 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,4,74 MATA,74 MATA,780,6.95 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,5,92 AKO BISAYA,92 AKO BISAYA,733,6.53 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,5,91 PROBINSYANO AKO,91 PROBINSYANO AKO,733,6.53 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,7,69 INANG MAHAL,69 INANG MAHAL,417,3.71 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,8,170 SAGIP,170 SAGIP,356,3.17 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,9,122 1PACMAN,122 1PACMAN,326,2.90 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,10,150 BHW,150 BHW,320,2.85 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,11,80 MARINO,80 MARINO,317,2.82 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,12,29 BAHAY,29 BAHAY,252,2.24 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,13,1 BAYAN MUNA,1 BAYAN MUNA,196,1.75 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,14,83 ACT TEACHERS,83 ACT TEACHERS,172,1.53 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,15,131 A TEACHER,131 A TEACHER,146,1.30 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,16,33 CIBAC,33 CIBAC,130,1.16 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,16,130 SENIOR CITIZENS,130 SENIOR CITIZENS,130,1.16 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,18,157 DUTERTE YOUTH,157 DUTERTE YOUTH,126,1.12 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,19,152 AKO PADAYON,152 AKO PADAYON,119,1.06 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,20,94 METRO,94 METRO,118,1.05 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,21,148 AANGAT TAYO,148 AANGAT TAYO,108,0.96 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,22,88 AKBAYAN,88 AKBAYAN,106,0.94 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,23,58 ANAC-IP,58 ANAC-IP,102,0.91 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,23,38 AKO AN BISAYA,38 AKO AN BISAYA,102,0.91 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,23,3 MAGSASAKA,3 MAGSASAKA,102,0.91 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,26,109 KALINGA,109 KALINGA,96,0.86 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,27,153 AMIN,153 AMIN,88,0.78 %
REGION IX,ZAMBOANGA SIBUGAY,ROSELLER LIM,PARTY LIST PHILIPPINES,28,141 AKO BICOL,141 AKO BICOL,85,0.76 %
