region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,1,"ABALOS, BENHUR",PFP,1177,2.17 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,2,"ADONIS, JEROME",MKBYN,162,0.3 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,3,"AMAD, WILSON",IND,193,0.36 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,109,0.2 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,5,"AQUINO, BAM",KNP,1000,1.84 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,153,0.28 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,122,0.22 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,8,"BALLON, ROBERTO",IND,156,0.29 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,9,"BINAY, ABBY",NPC,764,1.41 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2501,4.6 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1689,3.11 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,12,"BOSITA, COLONEL",IND,454,0.84 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,13,"BROSAS, ARLENE",MKBYN,143,0.26 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,14,"CABONEGRO, ROY",DPP,92,0.17 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,15,"CAPUYAN, ALLEN",PPP,159,0.29 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,16,"CASIÑO, TEDDY",MKBYN,125,0.23 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,190,0.35 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,18,"CAYETANO, PIA",NP,900,1.66 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,88,0.16 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,177,0.33 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,182,0.33 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4660,8.58 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,109,0.2 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,24,"ESCOBAL, ARNEL",PM,127,0.23 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,25,"ESPIRITU, LUKE",PLM,227,0.42 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,93,0.17 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,27,"GAMBOA, MARC LOUIE",IND,90,0.17 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,28,"GO, BONG GO",PDPLBN,4881,8.98 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,29,"GONZALES, NORBERTO",PDSP,162,0.3 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR,30,"HINLO, JAYVEE",PDPLBN,2034,3.74 %
