region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,KAPATAGAN,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,10357,48.19 %
REGION X,LANAO DEL NORTE,KAPATAGAN,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,7800,36.29 %
REGION X,LANAO DEL NORTE,KAPATAGAN,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,2325,10.82 %
REGION X,LANAO DEL NORTE,KAPATAGAN,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,900,4.19 %
REGION X,LANAO DEL NORTE,KAPATAGAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,102,0.47 %
REGION X,LANAO DEL NORTE,KAPATAGAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,8,0.04 %
REGION X,LANAO DEL NORTE,KAPATAGAN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,8240,39.58 %
REGION X,LANAO DEL NORTE,KAPATAGAN,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,6127,29.43 %
REGION X,LANAO DEL NORTE,KAPATAGAN,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,3652,17.54 %
REGION X,LANAO DEL NORTE,KAPATAGAN,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,1858,8.92 %
REGION X,LANAO DEL NORTE,KAPATAGAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,560,2.69 %
REGION X,LANAO DEL NORTE,KAPATAGAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,382,1.83 %
REGION X,LANAO DEL NORTE,KAPATAGAN,SENATOR PHILIPPINES,1,"ZUBIRI, MIGZ (IND)",IND,13025,7.70 %
REGION X,LANAO DEL NORTE,KAPATAGAN,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,12697,7.50 %
REGION X,LANAO DEL NORTE,KAPATAGAN,SENATOR PHILIPPINES,3,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,9397,5.55 %
REGION X,LANAO DEL NORTE,KAPATAGAN,SENATOR PHILIPPINES,4,"RECTO, RALPH (LP)",LP,9139,5.40 %
REGION X,LANAO DEL NORTE,KAPATAGAN,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,8866,5.24 %
