region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,PANTAO RAGAT,PRESIDENT PHILIPPINES,1,"BINAY, JOJO (UNA)",UNA,7028,74.57 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2383,25.28 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,6,0.06 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,6,0.06 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,2,0.02 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,0,0.00 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,VICE-PRESIDENT PHILIPPINES,1,"HONASAN, GRINGO (UNA)",UNA,8386,89.30 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,420,4.47 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,VICE-PRESIDENT PHILIPPINES,3,"ROBREDO, LENI DAANG MATUWID (LP)",LP,286,3.05 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,VICE-PRESIDENT PHILIPPINES,4,"MARCOS, BONGBONG (IND)",IND,199,2.12 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,VICE-PRESIDENT PHILIPPINES,5,"ESCUDERO, CHIZ (IND)",IND,68,0.72 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,32,0.34 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,1,"KIRAM, PRINCESS JACEL (UNA)",UNA,8517,8.52 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,8282,8.29 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,8113,8.12 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,4,"LACSAMANA, ALMA MORENO (UNA)",UNA,7845,7.85 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,5,"ALI, ALDIN (WPPPMM)",WPP/PMM,7824,7.83 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,6,"GORDON, DICK (IND)",IND,7624,7.63 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,7,"LANGIT, REY (UNA)",UNA,7603,7.61 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,8,"NAPEÑAS, GETULIO (UNA)",UNA,7590,7.59 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,9,"MONTANO, ALLAN (UNA)",UNA,7364,7.37 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,10,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,7166,7.17 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,11,"DOMAGOSO, ISKO MORENO (PMP)",PMP,6937,6.94 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,12,"OPLE, SUSAN (NP)",NP,6598,6.60 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,13,"DE LIMA, LEILA (LP)",LP,1098,1.10 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,14,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,911,0.91 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,15,"DRILON, FRANK (LP)",LP,856,0.86 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,16,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,561,0.56 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,501,0.50 %
REGION X,LANAO DEL NORTE,PANTAO RAGAT,SENATOR PHILIPPINES,18,"PANGILINAN, KIKO (LP)",LP,438,0.44 %
