region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,TANGCAL,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1969,50.83 %
REGION X,LANAO DEL NORTE,TANGCAL,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,1659,42.82 %
REGION X,LANAO DEL NORTE,TANGCAL,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,131,3.38 %
REGION X,LANAO DEL NORTE,TANGCAL,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,113,2.92 %
REGION X,LANAO DEL NORTE,TANGCAL,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,2,0.05 %
REGION X,LANAO DEL NORTE,TANGCAL,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,0,0.00 %
REGION X,LANAO DEL NORTE,TANGCAL,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2571,73.23 %
REGION X,LANAO DEL NORTE,TANGCAL,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,379,10.79 %
REGION X,LANAO DEL NORTE,TANGCAL,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,227,6.47 %
REGION X,LANAO DEL NORTE,TANGCAL,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,170,4.84 %
REGION X,LANAO DEL NORTE,TANGCAL,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,114,3.25 %
REGION X,LANAO DEL NORTE,TANGCAL,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,50,1.42 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,1,"AMBOLODTO, INA (LP)",LP,1330,7.81 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,1234,7.24 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1018,5.98 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,4,"PETILLA, CARLOS JERICHO (LP)",LP,940,5.52 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,5,"ALI, ALDIN (WPPPMM)",WPP/PMM,909,5.34 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,6,"GUINGONA, TG (LP)",LP,843,4.95 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,7,"DRILON, FRANK (LP)",LP,755,4.43 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,8,"PACQUIAO, MANNY (UNA)",UNA,740,4.34 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,9,"KIRAM, PRINCESS JACEL (UNA)",UNA,666,3.91 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,658,3.86 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,11,"RECTO, RALPH (LP)",LP,649,3.81 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,12,"GORDON, DICK (IND)",IND,600,3.52 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,13,"DE LIMA, LEILA (LP)",LP,583,3.42 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,14,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,539,3.16 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,15,"LAPID, MARK (AKSYON)",AKSYON,519,3.05 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,16,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,512,3.01 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,17,"ROMULO, ROMAN (IND)",IND,385,2.26 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,18,"ALBANI, SHARIFF (IND)",IND,380,2.23 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,19,"TOLENTINO, FRANCIS (IND)",IND,347,2.04 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,20,"SOTTO, VICENTE (NPC)",NPC,334,1.96 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,21,"GATCHALIAN, WIN (NPC)",NPC,308,1.81 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,22,"OSMEÑA, SERGIO III (IND)",IND,231,1.36 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,23,"LACSON, PANFILO PING (IND)",IND,213,1.25 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,24,"DOMAGOSO, ISKO MORENO (PMP)",PMP,205,1.20 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,25,"MANZANO, EDU (IND)",IND,187,1.10 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,26,"LACSAMANA, ALMA MORENO (UNA)",UNA,169,0.99 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,27,"MONTANO, ALLAN (UNA)",UNA,152,0.89 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,28,"GADON, LARRY (KBL)",KBL,140,0.82 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,29,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,112,0.66 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,30,"NAPEÑAS, GETULIO (UNA)",UNA,97,0.57 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,31,"PAEZ, MR. COOP (IND)",IND,92,0.54 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY (IND)",IND,89,0.52 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,33,"SANTIAGO, DIONISIO (IND)",IND,87,0.51 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,34,"OPLE, SUSAN (NP)",NP,85,0.50 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,35,"BELLO, WALDEN (IND)",IND,79,0.46 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,36,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,77,0.45 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,37,"ARQUIZA, GODOFREDO (IND)",IND,69,0.41 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,38,"BELGICA, GRECO (IND)",IND,64,0.38 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,39,"MONTAÑO, MON (IND)",IND,64,0.38 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,40,"PAGDILAO, SAMUEL (IND)",IND,63,0.37 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,41,"CAM, SANDRA (PMP)",PMP,63,0.37 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,42,"COLMENARES, NERI (MKBYN)",OTHERS,61,0.36 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,43,"KABALU, EID (IND)",IND,58,0.34 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,44,"LIBAN, DANTE (IND)",IND,51,0.30 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,45,"VALEROSO, DIOSDADO (IND)",IND,51,0.30 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,46,"LANGIT, REY (UNA)",UNA,51,0.30 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,47,"DORONA, RAY (IND)",IND,49,0.29 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,48,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,48,0.28 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,49,"BALIGOD, LEVITO (IND)",IND,47,0.28 %
REGION X,LANAO DEL NORTE,TANGCAL,SENATOR PHILIPPINES,50,"PALPARAN, JOVITO JR. (IND)",IND,34,0.20 %
REGION X,LANAO DEL NORTE,TANGCAL,PROVINCIAL GOVERNOR LANAO DEL NORTE,1,"DIMAPORO, ANGGING QUIBRANZA (LP)",LP,2697,73.33 %
REGION X,LANAO DEL NORTE,TANGCAL,PROVINCIAL GOVERNOR LANAO DEL NORTE,2,"LANTUD, ELEANOR (UNA)",UNA,919,24.99 %
REGION X,LANAO DEL NORTE,TANGCAL,PROVINCIAL GOVERNOR LANAO DEL NORTE,3,"AMPASO, ALEEM ABDULASIS (IND)",IND,25,0.68 %
REGION X,LANAO DEL NORTE,TANGCAL,PROVINCIAL GOVERNOR LANAO DEL NORTE,4,"QUICIO, ROBERTO JR. (PDPLBN)",OTHERS,18,0.49 %
REGION X,LANAO DEL NORTE,TANGCAL,PROVINCIAL GOVERNOR LANAO DEL NORTE,5,"AZIS, OMAR (IND)",OTHERS,16,0.44 %
REGION X,LANAO DEL NORTE,TANGCAL,PROVINCIAL GOVERNOR LANAO DEL NORTE,6,"SIMANGAN, ANTONIO JR. (IND)",IND,3,0.08 %
REGION X,LANAO DEL NORTE,TANGCAL,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,1,"ATAY, CRISTY (LP)",LP,1864,56.08 %
REGION X,LANAO DEL NORTE,TANGCAL,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,2,"MAQUILING, MUAMMAR (UNA)",UNA,1388,41.76 %
REGION X,LANAO DEL NORTE,TANGCAL,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,3,"MACADAAG, ABDULHAKIM (KP)",OTHERS,37,1.11 %
REGION X,LANAO DEL NORTE,TANGCAL,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,4,"MAUTE, HADJI ABDUL AZIS (IND)",IND,35,1.05 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",1,"MALO MUTIA, AGUAM (UNA)",UNA,2947,24.33 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",2,"CAUNTONGAN, TAWAN TAWAN (LP)",LP,2136,17.64 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",3,"USOP, SUPERMAN (LP)",LP,2028,16.74 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",4,"MARUHOM, RONDA (LP)",LP,1355,11.19 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",5,"MUTIA, MALOU (UNA)",UNA,1229,10.15 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",6,"ALI, HARRIS (LP)",LP,1136,9.38 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",7,"YAP, CESAR JR. (LP)",LP,501,4.14 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",8,"DUMAY, BOBBY (IND)",IND,250,2.06 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",9,"ABBAS, MAMA (UNA)",UNA,227,1.87 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",10,"TAHA, ACHMAD (AKBYN)",AKBAYAN,185,1.53 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",11,"ZARAGOZA, NONOY (UNA)",UNA,65,0.54 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",12,"BALATERO, JORGE (UNA)",UNA,53,0.44 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, HOUSE OF REPRESENTATIVES LANAO DEL NORTE - SECOND LEGDIST",1,"DIMAPORO, ABDULLAH (NPC)",NPC,2575,70.22 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, HOUSE OF REPRESENTATIVES LANAO DEL NORTE - SECOND LEGDIST",2,"OMAR, OSOP (UNA)",UNA,1092,29.78 %
REGION X,LANAO DEL NORTE,TANGCAL,MAYOR LANAO DEL NORTE - TANGCAL,1,"TOMAWIS, FATIMA (LP)",LP,3630,100.00 %
REGION X,LANAO DEL NORTE,TANGCAL,VICE-MAYOR LANAO DEL NORTE - TANGCAL,1,"MALIAWAO, DARDAGAN (LP)",LP,3145,77.79 %
REGION X,LANAO DEL NORTE,TANGCAL,VICE-MAYOR LANAO DEL NORTE - TANGCAL,2,"MACATOON, MOCSINOR (UNA)",UNA,898,22.21 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - TANGCAL   - LONE DIST",1,"BUANDING, ABDANY (LP)",LP,3401,12.45 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - TANGCAL   - LONE DIST",2,"USMAN, JUNAID (LP)",LP,3269,11.97 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - TANGCAL   - LONE DIST",3,"MACONDARA, SAALICA (LP)",LP,3144,11.51 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - TANGCAL   - LONE DIST",4,"TOMAROMPONG, DIMATIMPOS (LP)",LP,3122,11.43 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - TANGCAL   - LONE DIST",5,"DIRAGON, MICHAEL (LP)",LP,3108,11.38 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - TANGCAL   - LONE DIST",6,"GAGASO, MOCAMAD (LP)",LP,3014,11.03 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - TANGCAL   - LONE DIST",7,"DIMASANGCAY, CABSARAN (LP)",LP,2735,10.01 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - TANGCAL   - LONE DIST",8,"MANGILALA, KAYAMURA (LP)",LP,2592,9.49 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - TANGCAL   - LONE DIST",9,"APADING, ELIAS (IND)",IND,1715,6.28 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - TANGCAL   - LONE DIST",10,"ABUDATO, BITO (IND)",IND,439,1.61 %
REGION X,LANAO DEL NORTE,TANGCAL,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - TANGCAL   - LONE DIST",11,"MALIAWAO, IBRAHEM (IND)",IND,376,1.38 %
