region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,NUNUNGAN,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1551,63.77 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,832,34.21 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,21,0.86 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,21,0.86 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,7,0.29 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,0,0.00 %
REGION X,LANAO DEL NORTE,NUNUNGAN,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,756,38.55 %
REGION X,LANAO DEL NORTE,NUNUNGAN,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,740,37.74 %
REGION X,LANAO DEL NORTE,NUNUNGAN,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,276,14.07 %
REGION X,LANAO DEL NORTE,NUNUNGAN,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,88,4.49 %
REGION X,LANAO DEL NORTE,NUNUNGAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,70,3.57 %
REGION X,LANAO DEL NORTE,NUNUNGAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,31,1.58 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,1,"LAPID, MARK (AKSYON)",AKSYON,583,7.12 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,2,"AMBOLODTO, INA (LP)",LP,441,5.38 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,400,4.88 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,380,4.64 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,5,"DE LIMA, LEILA (LP)",LP,320,3.91 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,296,3.61 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,7,"GUINGONA, TG (LP)",LP,288,3.52 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,287,3.50 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,9,"RECTO, RALPH (LP)",LP,277,3.38 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,10,"TOLENTINO, FRANCIS (IND)",IND,263,3.21 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,11,"GORDON, DICK (IND)",IND,261,3.19 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,12,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,261,3.19 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,13,"DRILON, FRANK (LP)",LP,259,3.16 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,14,"ALBANI, SHARIFF (IND)",IND,254,3.10 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,252,3.08 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,16,"PANGILINAN, KIKO (LP)",LP,252,3.08 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,17,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,247,3.02 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,18,"ALI, ALDIN (WPPPMM)",WPP/PMM,230,2.81 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,19,"LACSON, PANFILO PING (IND)",IND,173,2.11 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,20,"PETILLA, CARLOS JERICHO (LP)",LP,158,1.93 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,21,"DOMAGOSO, ISKO MORENO (PMP)",PMP,131,1.60 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,22,"GADON, LARRY (KBL)",KBL,129,1.58 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,23,"SOTTO, VICENTE (NPC)",NPC,124,1.51 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,24,"MONTANO, ALLAN (UNA)",UNA,116,1.42 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,25,"MANZANO, EDU (IND)",IND,110,1.34 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,26,"LACSAMANA, ALMA MORENO (UNA)",UNA,109,1.33 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,27,"KIRAM, PRINCESS JACEL (UNA)",UNA,101,1.23 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,28,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,97,1.18 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,29,"SANTIAGO, DIONISIO (IND)",IND,91,1.11 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,30,"MONTAÑO, MON (IND)",IND,84,1.03 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,31,"CAM, SANDRA (PMP)",PMP,83,1.01 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,32,"NAPEÑAS, GETULIO (UNA)",UNA,80,0.98 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,33,"COLMENARES, NERI (MKBYN)",OTHERS,79,0.96 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,34,"ALUNAN, RAFFY (IND)",IND,78,0.95 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,35,"BELGICA, GRECO (IND)",IND,74,0.90 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,36,"DORONA, RAY (IND)",IND,74,0.90 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,37,"PAGDILAO, SAMUEL (IND)",IND,73,0.89 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,38,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,69,0.84 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,39,"BELLO, WALDEN (IND)",IND,66,0.81 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,40,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,61,0.74 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,41,"ARQUIZA, GODOFREDO (IND)",IND,59,0.72 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,42,"KABALU, EID (IND)",IND,52,0.63 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,43,"PAEZ, MR. COOP (IND)",IND,50,0.61 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,44,"PALPARAN, JOVITO JR. (IND)",IND,49,0.60 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,45,"OPLE, SUSAN (NP)",NP,49,0.60 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,46,"ROMULO, ROMAN (IND)",IND,46,0.56 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,47,"VALEROSO, DIOSDADO (IND)",IND,46,0.56 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,48,"BALIGOD, LEVITO (IND)",IND,43,0.53 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,49,"LIBAN, DANTE (IND)",IND,43,0.53 %
REGION X,LANAO DEL NORTE,NUNUNGAN,SENATOR PHILIPPINES,50,"LANGIT, REY (UNA)",UNA,42,0.51 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PROVINCIAL GOVERNOR LANAO DEL NORTE,1,"DIMAPORO, ANGGING QUIBRANZA (LP)",LP,1618,74.67 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PROVINCIAL GOVERNOR LANAO DEL NORTE,2,"LANTUD, ELEANOR (UNA)",UNA,405,18.69 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PROVINCIAL GOVERNOR LANAO DEL NORTE,3,"AMPASO, ALEEM ABDULASIS (IND)",IND,58,2.68 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PROVINCIAL GOVERNOR LANAO DEL NORTE,4,"AZIS, OMAR (IND)",OTHERS,49,2.26 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PROVINCIAL GOVERNOR LANAO DEL NORTE,5,"QUICIO, ROBERTO JR. (PDPLBN)",OTHERS,31,1.43 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PROVINCIAL GOVERNOR LANAO DEL NORTE,6,"SIMANGAN, ANTONIO JR. (IND)",IND,6,0.28 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,1,"ATAY, CRISTY (LP)",LP,1088,60.65 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,2,"MAQUILING, MUAMMAR (UNA)",UNA,615,34.28 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,3,"MACADAAG, ABDULHAKIM (KP)",OTHERS,49,2.73 %
REGION X,LANAO DEL NORTE,NUNUNGAN,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,4,"MAUTE, HADJI ABDUL AZIS (IND)",IND,42,2.34 %
REGION X,LANAO DEL NORTE,NUNUNGAN,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",1,"MARUHOM, RONDA (LP)",LP,1487,22.92 %
REGION X,LANAO DEL NORTE,NUNUNGAN,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",2,"USOP, SUPERMAN (LP)",LP,1042,16.06 %
