region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,MUNAI,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3159,84.56 %
REGION X,LANAO DEL NORTE,MUNAI,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,218,5.84 %
REGION X,LANAO DEL NORTE,MUNAI,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,173,4.63 %
REGION X,LANAO DEL NORTE,MUNAI,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,172,4.60 %
REGION X,LANAO DEL NORTE,MUNAI,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,10,0.27 %
REGION X,LANAO DEL NORTE,MUNAI,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.11 %
REGION X,LANAO DEL NORTE,MUNAI,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,1634,51.14 %
REGION X,LANAO DEL NORTE,MUNAI,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,654,20.47 %
REGION X,LANAO DEL NORTE,MUNAI,VICE-PRESIDENT PHILIPPINES,3,"HONASAN, GRINGO (UNA)",UNA,343,10.74 %
REGION X,LANAO DEL NORTE,MUNAI,VICE-PRESIDENT PHILIPPINES,4,"MARCOS, BONGBONG (IND)",IND,246,7.70 %
REGION X,LANAO DEL NORTE,MUNAI,VICE-PRESIDENT PHILIPPINES,5,"ESCUDERO, CHIZ (IND)",IND,216,6.76 %
REGION X,LANAO DEL NORTE,MUNAI,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,102,3.19 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,1,"ALI, ALDIN (WPPPMM)",WPP/PMM,922,6.20 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,840,5.64 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,684,4.60 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,4,"KIRAM, PRINCESS JACEL (UNA)",UNA,596,4.01 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,5,"ALBANI, SHARIFF (IND)",IND,582,3.91 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,6,"AMBOLODTO, INA (LP)",LP,562,3.78 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,7,"LAPID, MARK (AKSYON)",AKSYON,514,3.45 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,8,"DRILON, FRANK (LP)",LP,474,3.19 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,9,"PANGILINAN, KIKO (LP)",LP,462,3.10 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,10,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,453,3.04 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,11,"DE LIMA, LEILA (LP)",LP,438,2.94 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,12,"GUINGONA, TG (LP)",LP,418,2.81 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,13,"GORDON, DICK (IND)",IND,412,2.77 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,398,2.67 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,15,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,394,2.65 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,16,"SOTTO, VICENTE (NPC)",NPC,364,2.45 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,356,2.39 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,18,"RECTO, RALPH (LP)",LP,350,2.35 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,19,"LACSAMANA, ALMA MORENO (UNA)",UNA,340,2.28 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,20,"OSMEÑA, SERGIO III (IND)",IND,339,2.28 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,21,"GATCHALIAN, WIN (NPC)",NPC,329,2.21 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,22,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,285,1.92 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,23,"PETILLA, CARLOS JERICHO (LP)",LP,272,1.83 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,24,"MONTANO, ALLAN (UNA)",UNA,271,1.82 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,25,"LACSON, PANFILO PING (IND)",IND,255,1.71 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,26,"MANZANO, EDU (IND)",IND,249,1.67 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,27,"NAPEÑAS, GETULIO (UNA)",UNA,210,1.41 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,28,"ALUNAN, RAFFY (IND)",IND,193,1.30 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,29,"CAM, SANDRA (PMP)",PMP,186,1.25 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,30,"COLMENARES, NERI (MKBYN)",OTHERS,179,1.20 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,31,"GADON, LARRY (KBL)",KBL,172,1.16 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,32,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,168,1.13 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,33,"LANGIT, REY (UNA)",UNA,167,1.12 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,34,"SANTIAGO, DIONISIO (IND)",IND,163,1.10 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,35,"ROMULO, ROMAN (IND)",IND,160,1.08 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,36,"BELGICA, GRECO (IND)",IND,157,1.06 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,37,"MONTAÑO, MON (IND)",IND,140,0.94 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,38,"ARQUIZA, GODOFREDO (IND)",IND,138,0.93 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,39,"BELLO, WALDEN (IND)",IND,136,0.91 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,40,"OPLE, SUSAN (NP)",NP,136,0.91 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,41,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,130,0.87 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,42,"LIBAN, DANTE (IND)",IND,129,0.87 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,43,"KABALU, EID (IND)",IND,120,0.81 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,44,"PAGDILAO, SAMUEL (IND)",IND,110,0.74 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,45,"DORONA, RAY (IND)",IND,109,0.73 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,46,"BALIGOD, LEVITO (IND)",IND,108,0.73 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,47,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,107,0.72 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,48,"VALEROSO, DIOSDADO (IND)",IND,72,0.48 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,49,"PAEZ, MR. COOP (IND)",IND,68,0.46 %
REGION X,LANAO DEL NORTE,MUNAI,SENATOR PHILIPPINES,50,"PALPARAN, JOVITO JR. (IND)",IND,64,0.43 %
REGION X,LANAO DEL NORTE,MUNAI,PROVINCIAL GOVERNOR LANAO DEL NORTE,1,"LANTUD, ELEANOR (UNA)",UNA,1765,52.99 %
REGION X,LANAO DEL NORTE,MUNAI,PROVINCIAL GOVERNOR LANAO DEL NORTE,2,"DIMAPORO, ANGGING QUIBRANZA (LP)",LP,1338,40.17 %
REGION X,LANAO DEL NORTE,MUNAI,PROVINCIAL GOVERNOR LANAO DEL NORTE,3,"AMPASO, ALEEM ABDULASIS (IND)",IND,146,4.38 %
REGION X,LANAO DEL NORTE,MUNAI,PROVINCIAL GOVERNOR LANAO DEL NORTE,4,"AZIS, OMAR (IND)",OTHERS,53,1.59 %
REGION X,LANAO DEL NORTE,MUNAI,PROVINCIAL GOVERNOR LANAO DEL NORTE,5,"QUICIO, ROBERTO JR. (PDPLBN)",OTHERS,25,0.75 %
REGION X,LANAO DEL NORTE,MUNAI,PROVINCIAL GOVERNOR LANAO DEL NORTE,6,"SIMANGAN, ANTONIO JR. (IND)",IND,4,0.12 %
REGION X,LANAO DEL NORTE,MUNAI,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,1,"MAQUILING, MUAMMAR (UNA)",UNA,2471,73.74 %
REGION X,LANAO DEL NORTE,MUNAI,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,2,"ATAY, CRISTY (LP)",LP,693,20.68 %
REGION X,LANAO DEL NORTE,MUNAI,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,3,"MACADAAG, ABDULHAKIM (KP)",OTHERS,111,3.31 %
REGION X,LANAO DEL NORTE,MUNAI,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,4,"MAUTE, HADJI ABDUL AZIS (IND)",IND,76,2.27 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",1,"CAUNTONGAN, TAWAN TAWAN (LP)",LP,1799,17.68 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",2,"MALO MUTIA, AGUAM (UNA)",UNA,1387,13.63 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",3,"MUTIA, MALOU (UNA)",UNA,1287,12.65 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",4,"USOP, SUPERMAN (LP)",LP,1255,12.34 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",5,"ABBAS, MAMA (UNA)",UNA,850,8.36 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",6,"MARUHOM, RONDA (LP)",LP,842,8.28 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",7,"ALI, HARRIS (LP)",LP,735,7.23 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",8,"TAHA, ACHMAD (AKBYN)",AKBAYAN,526,5.17 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",9,"BALATERO, JORGE (UNA)",UNA,439,4.32 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",10,"ZARAGOZA, NONOY (UNA)",UNA,414,4.07 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",11,"DUMAY, BOBBY (IND)",IND,323,3.18 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",12,"YAP, CESAR JR. (LP)",LP,316,3.11 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, HOUSE OF REPRESENTATIVES LANAO DEL NORTE - SECOND LEGDIST",1,"OMAR, OSOP (UNA)",UNA,1728,55.60 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, HOUSE OF REPRESENTATIVES LANAO DEL NORTE - SECOND LEGDIST",2,"DIMAPORO, ABDULLAH (NPC)",NPC,1380,44.40 %
REGION X,LANAO DEL NORTE,MUNAI,MAYOR LANAO DEL NORTE - MUNAI,1,"MAQUILING, CASAN (PMP)",PMP,2468,63.89 %
REGION X,LANAO DEL NORTE,MUNAI,MAYOR LANAO DEL NORTE - MUNAI,2,"BATINGOLO, ABDULAZIS (LP)",LP,1340,34.69 %
REGION X,LANAO DEL NORTE,MUNAI,MAYOR LANAO DEL NORTE - MUNAI,3,"CAUNTONGAN, BAILING (IND)",OTHERS,31,0.80 %
REGION X,LANAO DEL NORTE,MUNAI,MAYOR LANAO DEL NORTE - MUNAI,4,"MANALAO, ACASA (IND)",IND,24,0.62 %
REGION X,LANAO DEL NORTE,MUNAI,VICE-MAYOR LANAO DEL NORTE - MUNAI,1,"BALABAGAN, IKIE (UNA)",UNA,2457,65.89 %
REGION X,LANAO DEL NORTE,MUNAI,VICE-MAYOR LANAO DEL NORTE - MUNAI,2,"MATANOG, SORAYAH (LP)",LP,1200,32.18 %
REGION X,LANAO DEL NORTE,MUNAI,VICE-MAYOR LANAO DEL NORTE - MUNAI,3,"BALABAGAN, H.ABDUL JABBAR (IND)",OTHERS,53,1.42 %
REGION X,LANAO DEL NORTE,MUNAI,VICE-MAYOR LANAO DEL NORTE - MUNAI,4,"SULTAN, BIALA AMINODING (IND)",IND,19,0.51 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",1,"BALABAGAN, CAMAD (UNA)",UNA,2133,7.56 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",2,"BINTA, JOHARIE (UNA)",UNA,1874,6.64 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",3,"TOMAROMPONG, ADINOLA (UNA)",UNA,1812,6.42 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",4,"LOMONDOT, SARAHMAE (UNA)",UNA,1723,6.10 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",5,"ANDAMAMA, BASHER (UNA)",UNA,1667,5.91 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",6,"PANDA, NORONISA (IND)",IND,1666,5.90 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",7,"BATALO, JAMAL (UNA)",UNA,1637,5.80 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",8,"ALINOG, SALIS (UNA)",UNA,1545,5.47 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",9,"ALAWIYA, NORHAIDA (LP)",LP,1466,5.19 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",10,"ASOR, KUWAIT (LP)",LP,1205,4.27 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",11,"MACAAN, PUYAT (LP)",LP,1189,4.21 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",12,"MUTIA, ALI (IND)",IND,1181,4.18 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",13,"BALOWA, SAIDALI (IND)",IND,1169,4.14 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",14,"MUTIA, BONIE (IND)",IND,1064,3.77 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",15,"LIMANO, JAMAEL (IND)",IND,1058,3.75 %
REGION X,LANAO DEL NORTE,MUNAI,"MEMBER, SANGGUNIANG BAYAN LANAO DEL NORTE - MUNAI   - LONE DIST",16,"DIMATINGCAL, ACMAD (LP)",LP,1041,3.69 %
