region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,LANAO DEL NORTE,MAGSAYSAY,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3079,60.37 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,981,19.24 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,636,12.47 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,379,7.43 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,21,0.41 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.08 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,1473,31.34 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,1258,26.77 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,995,21.17 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,555,11.81 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,313,6.66 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,106,2.26 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,1,"RECTO, RALPH (LP)",LP,2315,6.64 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,2223,6.37 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,2134,6.12 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,1732,4.97 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,5,"DRILON, FRANK (LP)",LP,1656,4.75 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,6,"SOTTO, VICENTE (NPC)",NPC,1654,4.74 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,7,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1561,4.48 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,8,"DE LIMA, LEILA (LP)",LP,1487,4.26 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,9,"LACSON, PANFILO PING (IND)",IND,1389,3.98 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,10,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1377,3.95 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1309,3.75 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,12,"LAPID, MARK (AKSYON)",AKSYON,1298,3.72 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,13,"GORDON, DICK (IND)",IND,1215,3.48 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,1178,3.38 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,15,"GUINGONA, TG (LP)",LP,1178,3.38 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,16,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1171,3.36 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,17,"OSMEÑA, SERGIO III (IND)",IND,1105,3.17 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,18,"PETILLA, CARLOS JERICHO (LP)",LP,1030,2.95 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,19,"GATCHALIAN, WIN (NPC)",NPC,737,2.11 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,20,"AMBOLODTO, INA (LP)",LP,714,2.05 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,632,1.81 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,22,"LACSAMANA, ALMA MORENO (UNA)",UNA,498,1.43 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,23,"KIRAM, PRINCESS JACEL (UNA)",UNA,397,1.14 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,24,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,392,1.12 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,25,"SANTIAGO, DIONISIO (IND)",IND,387,1.11 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,26,"NAPEÑAS, GETULIO (UNA)",UNA,348,1.00 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,27,"MONTANO, ALLAN (UNA)",UNA,336,0.96 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,28,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,293,0.84 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,29,"ALBANI, SHARIFF (IND)",IND,279,0.80 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,30,"COLMENARES, NERI (MKBYN)",OTHERS,273,0.78 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,31,"GADON, LARRY (KBL)",KBL,243,0.70 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,32,"ALI, ALDIN (WPPPMM)",WPP/PMM,217,0.62 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,33,"ROMULO, ROMAN (IND)",IND,191,0.55 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,34,"LANGIT, REY (UNA)",UNA,163,0.47 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,35,"MONTAÑO, MON (IND)",IND,159,0.46 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,36,"OPLE, SUSAN (NP)",NP,158,0.45 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,37,"BELGICA, GRECO (IND)",IND,143,0.41 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,38,"PALPARAN, JOVITO JR. (IND)",IND,131,0.38 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,39,"PAGDILAO, SAMUEL (IND)",IND,128,0.37 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,40,"BELLO, WALDEN (IND)",IND,124,0.36 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,41,"DORONA, RAY (IND)",IND,123,0.35 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,42,"ALUNAN, RAFFY (IND)",IND,122,0.35 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,43,"CAM, SANDRA (PMP)",PMP,105,0.30 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,44,"ARQUIZA, GODOFREDO (IND)",IND,103,0.30 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,45,"VALEROSO, DIOSDADO (IND)",IND,101,0.29 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,46,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,88,0.25 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,47,"LIBAN, DANTE (IND)",IND,78,0.22 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,48,"BALIGOD, LEVITO (IND)",IND,73,0.21 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,49,"PAEZ, MR. COOP (IND)",IND,72,0.21 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,62,0.18 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PROVINCIAL GOVERNOR LANAO DEL NORTE,1,"DIMAPORO, ANGGING QUIBRANZA (LP)",LP,3692,79.59 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PROVINCIAL GOVERNOR LANAO DEL NORTE,2,"LANTUD, ELEANOR (UNA)",UNA,739,15.93 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PROVINCIAL GOVERNOR LANAO DEL NORTE,3,"QUICIO, ROBERTO JR. (PDPLBN)",OTHERS,107,2.31 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PROVINCIAL GOVERNOR LANAO DEL NORTE,4,"AZIS, OMAR (IND)",OTHERS,62,1.34 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PROVINCIAL GOVERNOR LANAO DEL NORTE,5,"AMPASO, ALEEM ABDULASIS (IND)",IND,28,0.60 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PROVINCIAL GOVERNOR LANAO DEL NORTE,6,"SIMANGAN, ANTONIO JR. (IND)",IND,11,0.24 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,1,"ATAY, CRISTY (LP)",LP,3373,77.33 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,2,"MAQUILING, MUAMMAR (UNA)",UNA,883,20.24 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,3,"MACADAAG, ABDULHAKIM (KP)",OTHERS,71,1.63 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,PROVINCIAL VICE-GOVERNOR LANAO DEL NORTE,4,"MAUTE, HADJI ABDUL AZIS (IND)",IND,35,0.80 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",1,"YAP, CESAR JR. (LP)",LP,2711,16.30 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",2,"ALI, HARRIS (LP)",LP,2459,14.79 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",3,"USOP, SUPERMAN (LP)",LP,2372,14.26 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",4,"CAUNTONGAN, TAWAN TAWAN (LP)",LP,2330,14.01 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",5,"MARUHOM, RONDA (LP)",LP,2139,12.86 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",6,"MUTIA, MALOU (UNA)",UNA,989,5.95 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",7,"MALO MUTIA, AGUAM (UNA)",UNA,855,5.14 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",8,"ZARAGOZA, NONOY (UNA)",UNA,707,4.25 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",9,"BALATERO, JORGE (UNA)",UNA,691,4.16 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",10,"TAHA, ACHMAD (AKBYN)",AKBAYAN,631,3.79 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",11,"ABBAS, MAMA (UNA)",UNA,543,3.27 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, SANGGUNIANG PANLALAWIGAN LANAO DEL NORTE - SECOND PROVDIST",12,"DUMAY, BOBBY (IND)",IND,203,1.22 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, HOUSE OF REPRESENTATIVES LANAO DEL NORTE - SECOND LEGDIST",1,"DIMAPORO, ABDULLAH (NPC)",NPC,3107,65.76 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,"MEMBER, HOUSE OF REPRESENTATIVES LANAO DEL NORTE - SECOND LEGDIST",2,"OMAR, OSOP (UNA)",UNA,1618,34.24 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,MAYOR LANAO DEL NORTE - MAGSAYSAY,1,"OMAR, AZISAH (LP)",LP,3609,69.35 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,MAYOR LANAO DEL NORTE - MAGSAYSAY,2,"OMAR, ACMAD (UNA)",UNA,1582,30.40 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,MAYOR LANAO DEL NORTE - MAGSAYSAY,3,"OMAR, HARON SR. (IND)",IND,13,0.25 %
REGION X,LANAO DEL NORTE,MAGSAYSAY,VICE-MAYOR LANAO DEL NORTE - MAGSAYSAY,1,"EREDIANO, WILSON (LP)",LP,2816,56.57 %
