region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4483,4.16 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,108,0.1 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,99,0.09 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,83,0.08 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2357,2.19 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,235,0.22 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,82,0.08 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,202,0.19 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,770,0.71 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,8346,7.75 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4532,4.21 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,798,0.74 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,238,0.22 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,87,0.08 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,87,0.08 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,215,0.2 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,214,0.2 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1421,1.32 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,60,0.06 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,240,0.22 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,267,0.25 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,10028,9.31 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,84,0.08 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,95,0.09 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,465,0.43 %
REGION XIII,AGUSAN DEL NORTE,MAGALLANES,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,64,0.06 %
