region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,10345,7.62 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,84,0.06 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,139,0.1 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,72,0.05 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1510,1.11 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,157,0.12 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,60,0.04 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,175,0.13 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,674,0.5 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,11079,8.16 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6991,5.15 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,981,0.72 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,152,0.11 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,49,0.04 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,97,0.07 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,172,0.13 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,117,0.09 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,901,0.66 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,38,0.03 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,192,0.14 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,184,0.14 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,12441,9.16 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,55,0.04 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,44,0.03 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,320,0.24 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,37,0.03 %
REGION XIII,AGUSAN DEL NORTE,TUBAY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,119,0.09 %
