region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,CITY OF TABACO,SENATOR,1,"ABALOS, BENHUR",PFP,12700,2.43 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,2,"ADONIS, JEROME",MKBYN,1258,0.24 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,3,"AMAD, WILSON",IND,864,0.17 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1204,0.23 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,5,"AQUINO, BAM",KNP,44481,8.5 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,7630,1.46 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,1338,0.26 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,8,"BALLON, ROBERTO",IND,4078,0.78 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,9,"BINAY, ABBY",NPC,21865,4.18 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,4008,0.77 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,11288,2.16 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,12,"BOSITA, COLONEL",IND,13354,2.55 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,13,"BROSAS, ARLENE",MKBYN,8380,1.6 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,14,"CABONEGRO, ROY",DPP,651,0.12 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,15,"CAPUYAN, ALLEN",PPP,850,0.16 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,8803,1.68 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,7671,1.47 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,18,"CAYETANO, PIA",NP,20630,3.94 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,1109,0.21 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,3837,0.73 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,11292,2.16 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,9362,1.79 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,1293,0.25 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,24,"ESCOBAL, ARNEL",PM,1708,0.33 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,25,"ESPIRITU, LUKE",PLM,16567,3.17 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,889,0.17 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,950,0.18 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,28,"GO, BONG GO",PDPLBN,17182,3.28 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,29,"GONZALES, NORBERTO",PDSP,1296,0.25 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,2222,0.42 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,31,"HONASAN, GRINGO",RP,10210,1.95 %
REGION V,ALBAY,CITY OF TABACO,SENATOR,32,"JOSE, RELLY JR.",KBL,1004,0.19 %
