region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,17236,3.93 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,633,0.14 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,459,0.1 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,728,0.17 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,20223,4.61 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,3604,0.82 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,739,0.17 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,2406,0.55 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,16981,3.87 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2575,0.59 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,14826,3.38 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,10197,2.33 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,4033,0.92 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,276,0.06 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,424,0.1 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,4166,0.95 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,3127,0.71 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,20729,4.73 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,440,0.1 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,2919,0.67 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,3662,0.83 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,8326,1.9 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,592,0.13 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,485,0.11 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,6260,1.43 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,501,0.11 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,458,0.1 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,13629,3.11 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,739,0.17 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1331,0.3 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,8031,1.83 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,400,0.09 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,24488,5.58 %
REGION I,ILOCOS NORTE,CITY OF LAOAG,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1536,0.35 %
