region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,CITY OF LEGAZPI,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,91827,78.54 %
REGION V,ALBAY,CITY OF LEGAZPI,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,20944,17.91 %
REGION V,ALBAY,CITY OF LEGAZPI,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1188,1.01 %
REGION V,ALBAY,CITY OF LEGAZPI,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1145,0.97 %
REGION V,ALBAY,CITY OF LEGAZPI,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,1032,0.88 %
REGION V,ALBAY,CITY OF LEGAZPI,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,215,0.18 %
REGION V,ALBAY,CITY OF LEGAZPI,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,192,0.16 %
REGION V,ALBAY,CITY OF LEGAZPI,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,189,0.16 %
REGION V,ALBAY,CITY OF LEGAZPI,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,98,0.08 %
REGION V,ALBAY,CITY OF LEGAZPI,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,85,0.07 %
REGION V,ALBAY,CITY OF LEGAZPI,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,67433,59.54 %
REGION V,ALBAY,CITY OF LEGAZPI,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,25783,22.76 %
REGION V,ALBAY,CITY OF LEGAZPI,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,13165,11.62 %
REGION V,ALBAY,CITY OF LEGAZPI,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,5486,4.84 %
REGION V,ALBAY,CITY OF LEGAZPI,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,437,0.38 %
REGION V,ALBAY,CITY OF LEGAZPI,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,299,0.26 %
REGION V,ALBAY,CITY OF LEGAZPI,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,286,0.25 %
REGION V,ALBAY,CITY OF LEGAZPI,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,227,0.20 %
REGION V,ALBAY,CITY OF LEGAZPI,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,128,0.11 %
REGION V,ALBAY,CITY OF LEGAZPI,SENATOR PHILIPPINES,1,"ESCUDERO, CHIZ (NPC)",NPC,69871,7.27 %
REGION V,ALBAY,CITY OF LEGAZPI,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,55127,5.73 %
REGION V,ALBAY,CITY OF LEGAZPI,SENATOR PHILIPPINES,3,"TRILLANES, ANTONIO IV (LP)",LP,48004,4.99 %
REGION V,ALBAY,CITY OF LEGAZPI,SENATOR PHILIPPINES,4,"DE LIMA, LEILA (LP)",LP,47962,4.99 %
