region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,CAMALIG,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,31078,81.45 %
REGION V,ALBAY,CAMALIG,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,5616,14.71 %
REGION V,ALBAY,CAMALIG,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,496,1.30 %
REGION V,ALBAY,CAMALIG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,339,0.88 %
REGION V,ALBAY,CAMALIG,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,253,0.66 %
REGION V,ALBAY,CAMALIG,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,108,0.28 %
REGION V,ALBAY,CAMALIG,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,95,0.24 %
REGION V,ALBAY,CAMALIG,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,91,0.23 %
REGION V,ALBAY,CAMALIG,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,53,0.13 %
REGION V,ALBAY,CAMALIG,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,24,0.06 %
REGION V,ALBAY,CAMALIG,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,21070,57.37 %
REGION V,ALBAY,CAMALIG,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,8145,22.18 %
REGION V,ALBAY,CAMALIG,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,5156,14.04 %
REGION V,ALBAY,CAMALIG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1714,4.66 %
REGION V,ALBAY,CAMALIG,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,210,0.57 %
REGION V,ALBAY,CAMALIG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,159,0.43 %
REGION V,ALBAY,CAMALIG,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,124,0.33 %
REGION V,ALBAY,CAMALIG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,99,0.26 %
REGION V,ALBAY,CAMALIG,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,45,0.12 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,1,"ESCUDERO, CHIZ (NPC)",NPC,21856,7.54 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,17483,6.03 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,15344,5.29 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,14399,4.96 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,5,"TRILLANES, ANTONIO IV (LP)",LP,13660,4.71 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,12748,4.39 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,12458,4.29 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,8,"DE LIMA, LEILA (LP)",LP,12457,4.29 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,12381,4.27 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,11541,3.98 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,11,"DIOKNO, CHEL (KANP)",KANP,11393,3.93 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,12,"PADILLA, ROBIN (PDPLBN)",PDPLBN,10530,3.63 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,13,"VILLAR, MARK (NP)",NP,10480,3.61 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,14,"BINAY, JOJO (UNA)",UNA,10369,3.57 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,15,"GORDON, WOW DICK (BVNP)",BVNP,7666,2.64 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,16,"HONASAN, GRINGO (IND)",IND,7583,2.61 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,17,"EJERCITO, JV ESTRADA (NPC)",NPC,7012,2.41 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,18,"ESTRADA, JINGGOY (PMP)",PMP,6834,2.35 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,19,"COLMENARES, NERI (MKBYN)",MKBYN,6643,2.29 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,20,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,6138,2.11 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,21,"LACSON, KUYA ALEX (KP)",KP,5241,1.80 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,22,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,4589,1.58 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,23,"BAGUILAT, TEDDY (LP)",LP,4239,1.46 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,24,"TEODORO, GIBO (PRP)",PRP,3441,1.18 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,25,"ESPIRITU, LUKE (PLM)",PLM,3400,1.17 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,3387,1.16 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,27,"MATULA, SONNY (IND)",IND,2991,1.03 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,28,"ROQUE, HARRY SPOX (PRP)",PRP,2822,0.97 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,29,"BALITA, CARL (AKSYON)",AKSYON,2532,0.87 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,30,"DEL ROSARIO, MONSOUR (PDR)",PDR,2260,0.77 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,31,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1962,0.67 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,32,"SISON, JOPET (AKSYON)",AKSYON,1768,0.61 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,33,"PADILLA, DRA. MINGUITA (PDR)",PDR,1618,0.55 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,34,"MARCOS, FRANCIS LEO (IND)",IND,1575,0.54 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,35,"LABOG, ELMER (MKBYN)",MKBYN,1574,0.54 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,36,"ZUBIAGA, CARMEN (IND)",IND,1207,0.41 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,37,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1166,0.40 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,38,"LANGIT, REY (PDPLBN)",PDPLBN,1084,0.37 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,39,"PIÑOL, MANNY (NPC)",NPC,1002,0.34 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,40,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,978,0.33 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,41,"GUTOC, SAMIRA (AKSYON)",AKSYON,925,0.31 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,42,"CHAVEZ, MELCHOR (WPP)",WPP,787,0.27 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,43,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,768,0.26 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,44,"CABONEGRO, ROY (PLM)",PLM,701,0.24 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,45,"BAILEN, AGNES (IND)",IND,688,0.23 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,46,"BELGICA, GRECO (PDDS)",PDDS,668,0.23 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,47,"DIAZ, DING (PPP)",PPP,627,0.21 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,48,"ALBANI, IBRAHIM (WPP)",WPP,569,0.19 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,49,"AFUANG, ABNER (IND)",IND,553,0.19 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,50,"D'ANGELO, DAVID (PLM)",PLM,493,0.17 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,51,"ARRANZA, MANG JESS (IND)",IND,483,0.16 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,52,"BARBO, LUTZ (PDPLBN)",PDPLBN,470,0.16 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,53,"LIM, ARIEL (IND)",IND,436,0.15 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,54,"RICABLANCA, WILLIE JR. (PM)",PM,432,0.14 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,55,"MALLILLIN, EMILY (PPM)",PPM,405,0.13 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,56,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,398,0.13 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,57,"JAVELLANA, RJ (IND)",IND,396,0.13 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,58,"EREÑO, BRO. ERNIE (PM)",PM,391,0.13 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,59,"KIRAM, NUR-MAHAL (IND)",IND,384,0.13 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,60,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,349,0.12 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,61,"VALEROS, REY (IND)",IND,283,0.09 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,62,"FALCONE, BAL FALCON (DPP)",DPP,281,0.09 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,63,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,281,0.09 %
REGION V,ALBAY,CAMALIG,SENATOR PHILIPPINES,64,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,231,0.07 %
REGION V,ALBAY,CAMALIG,PROVINCIAL GOVERNOR ALBAY,1,"ROSAL, NOEL (KANP)",KANP,24896,68.84 %
REGION V,ALBAY,CAMALIG,PROVINCIAL GOVERNOR ALBAY,2,"BICHARA, AL FRANCIS (NP)",NP,10923,30.20 %
REGION V,ALBAY,CAMALIG,PROVINCIAL GOVERNOR ALBAY,3,"LUNA, RODEL (IND)",IND,239,0.66 %
REGION V,ALBAY,CAMALIG,PROVINCIAL GOVERNOR ALBAY,4,"BACUIL, MAR (IND)",IND,106,0.29 %
REGION V,ALBAY,CAMALIG,PROVINCIAL VICE-GOVERNOR ALBAY,1,"LAGMAN, GREX (AKSYON)",AKSYON,23304,74.90 %
REGION V,ALBAY,CAMALIG,PROVINCIAL VICE-GOVERNOR ALBAY,2,"IMPERIAL, HAROLD (PROMDI)",PROMDI,7808,25.09 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - SECOND PROVDIST",1,"MONTALLANA, NEIL (PDPLBN)",PDPLBN,17965,22.19 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - SECOND PROVDIST",2,"ABADEZA, MELISSA (NP)",NP,16623,20.53 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - SECOND PROVDIST",3,"ROSAL, ROLLY (KANP)",KANP,16529,20.41 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - SECOND PROVDIST",4,"BALTAZAR, VINCE (PDPLBN)",PDPLBN,12842,15.86 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - SECOND PROVDIST",5,"ALEGRE, JUNZAGITSIT (IND)",IND,12582,15.54 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - SECOND PROVDIST",6,"IMPERIAL, FERNAND (NP)",NP,4417,5.45 %
REGION V,ALBAY,CAMALIG,"MEMBER, HOUSE OF REPRESENTATIVES ALBAY - SECOND LEGDIST",1,"SALCEDA, JOEY (PDPLBN)",PDPLBN,33213,95.40 %
REGION V,ALBAY,CAMALIG,"MEMBER, HOUSE OF REPRESENTATIVES ALBAY - SECOND LEGDIST",2,"GOYENA, GIL (IND)",IND,657,1.88 %
REGION V,ALBAY,CAMALIG,"MEMBER, HOUSE OF REPRESENTATIVES ALBAY - SECOND LEGDIST",3,"DE LEOZ, OPINYON BICOL (PLM)",PLM,488,1.40 %
REGION V,ALBAY,CAMALIG,"MEMBER, HOUSE OF REPRESENTATIVES ALBAY - SECOND LEGDIST",4,"MARAVILLAS, DANILO (KTPNAN)",KTPNAN,299,0.85 %
REGION V,ALBAY,CAMALIG,"MEMBER, HOUSE OF REPRESENTATIVES ALBAY - SECOND LEGDIST",5,"ARAO, DOMINGO (IND)",IND,154,0.44 %
REGION V,ALBAY,CAMALIG,MAYOR ALBAY - CAMALIG,1,"BALDO, CALOY (PDPLBN)",PDPLBN,24750,100.00 %
REGION V,ALBAY,CAMALIG,VICE-MAYOR ALBAY - CAMALIG,1,"BALDO, DING (PDPLBN)",PDPLBN,18477,50.85 %
REGION V,ALBAY,CAMALIG,VICE-MAYOR ALBAY - CAMALIG,2,"NASAYAO, BARRY (IND)",IND,17857,49.14 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",1,"GAMBOA, CHING (PDPLBN)",PDPLBN,24063,10.52 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",2,"DINO, KAP SHEI  (IND)",IND,20708,9.05 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",3,"MOYO, MILLARD (PDPLBN)",PDPLBN,19514,8.53 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",4,"LLOSALA, RUDY (PDPLBN)",PDPLBN,18190,7.95 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",5,"GO, BEGS (PDPLBN)",PDPLBN,17058,7.46 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",6,"VIBAR, IBET (PDPLBN)",PDPLBN,17012,7.44 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",7,"BUENA, IAN (PDPLBN)",PDPLBN,16757,7.33 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",8,"MUÑOZ, NOEL (PDPLBN)",PDPLBN,16593,7.25 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",9,"NEBRES, NOGUI (PDDS)",PDDS,16418,7.18 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",10,"MOYO, KEN (IND)",IND,15432,6.75 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",11,"NUYDA, ISOY (IND)",IND,13472,5.89 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",12,"MANLANGIT, VICENTE III(PDPLBN)",PDPLBN,9256,4.04 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",13,"MORES, OLOY (IND)",IND,7496,3.27 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",14,"VILLARES, EDZEL (IND)",IND,6619,2.89 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",15,"NIEVA, KAP PALANOG (IND)",IND,4570,1.99 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",16,"MILLARES, ELVIS (IND)",IND,3829,1.67 %
REGION V,ALBAY,CAMALIG,"MEMBER, SANGGUNIANG BAYAN ALBAY - CAMALIG - LONE DIST",17,"ABRERA, JOEL (IND)",IND,1582,0.69 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,1,18 AKO BICOL,18 AKO BICOL,10550,38.92 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,2,50 ANG PROBINSIYANO,50 ANG PROBINSIYANO,5987,22.09 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,3,30 TGP,30 TGP,1487,5.48 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,4,42 BHW,42 BHW,911,3.36 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,5,14 1-RIDER PARTYLIST,14 1-RIDER PARTYLIST,768,2.83 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,6,25 PROBINSYANO AKO,25 PROBINSYANO AKO,684,2.52 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,7,152 AGRI,152 AGRI,403,1.48 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,8,48 BICOL SARO,48 BICOL SARO,387,1.42 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,9,20 4PS,20 4PS,386,1.42 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,10,86 TINGOG,86 TINGOG,375,1.38 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,11,28 ACT-CIS,28 ACT-CIS,356,1.31 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,12,95 KABATAAN,95 KABATAAN,317,1.16 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,13,110 COOP NATCCO,110 COOP NATCCO,229,0.84 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,14,158 SENIOR CITIZENS PARTYLIST,158 SENIOR CITIZENS PARTYLIST,217,0.80 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,15,67 GABRIELA,67 GABRIELA,192,0.70 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,16,81 ACT TEACHERS,81 ACT TEACHERS,192,0.70 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,17,19 PRAI,19 PRAI,183,0.67 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,18,145 BUNYOG,145 BUNYOG,169,0.62 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,19,54 P3PWD,54 P3PWD,151,0.55 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,20,17 AKO MUSIKERO,17 AKO MUSIKERO,141,0.52 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,21,61 SAGIP,61 SAGIP,140,0.51 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,22,146 AKBAYAN,146 AKBAYAN,122,0.45 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,23,136 MANILA TEACHERS,136 MANILA TEACHERS,91,0.33 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,24,175 SAMBAYANAN,175 SAMBAYANAN,88,0.32 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,25,105 CIBAC,105 CIBAC,86,0.31 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,26,140 TUTOK TO WIN,140 TUTOK TO WIN,84,0.30 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,27,35 BH (BAGONG HENERASYON),BAGONG HENERASYON,80,0.29 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,28,141 BAYAN MUNA,141 BAYAN MUNA,80,0.29 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,29,154 ANAKPAWIS,154 ANAKPAWIS,75,0.27 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,30,46 ANGAT,46 ANGAT,68,0.25 %
REGION V,ALBAY,CAMALIG,PARTY LIST PHILIPPINES,31,91 KONTRA BROWNOUT,91 KONTRA BROWNOUT,64,0.23 %
