region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,OAS,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,29076,82.85 %
REGION V,ALBAY,OAS,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,4621,13.16 %
REGION V,ALBAY,OAS,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,446,1.27 %
REGION V,ALBAY,OAS,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,345,0.98 %
REGION V,ALBAY,OAS,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,184,0.52 %
REGION V,ALBAY,OAS,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,154,0.43 %
REGION V,ALBAY,OAS,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,100,0.28 %
REGION V,ALBAY,OAS,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,92,0.26 %
REGION V,ALBAY,OAS,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,44,0.12 %
REGION V,ALBAY,OAS,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,31,0.08 %
REGION V,ALBAY,OAS,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,20745,62.37 %
REGION V,ALBAY,OAS,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,6077,18.27 %
REGION V,ALBAY,OAS,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,4520,13.58 %
REGION V,ALBAY,OAS,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1159,3.48 %
REGION V,ALBAY,OAS,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,195,0.58 %
REGION V,ALBAY,OAS,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,194,0.58 %
REGION V,ALBAY,OAS,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,172,0.51 %
REGION V,ALBAY,OAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,122,0.36 %
REGION V,ALBAY,OAS,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,77,0.23 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,1,"ESCUDERO, CHIZ (NPC)",NPC,16399,6.70 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,13783,5.63 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,13316,5.44 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,4,"TRILLANES, ANTONIO IV (LP)",LP,12818,5.24 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,5,"LEGARDA, LOREN (NPC)",NPC,12368,5.05 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,6,"DE LIMA, LEILA (LP)",LP,11483,4.69 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,10768,4.40 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,8,"PADILLA, ROBIN (PDPLBN)",PDPLBN,10073,4.11 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,9250,3.78 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,10,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,8681,3.54 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,8619,3.52 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,12,"DIOKNO, CHEL (KANP)",KANP,8428,3.44 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,13,"BINAY, JOJO (UNA)",UNA,7787,3.18 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,14,"HONASAN, GRINGO (IND)",IND,7280,2.97 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,15,"VILLAR, MARK (NP)",NP,7106,2.90 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,16,"ESTRADA, JINGGOY (PMP)",PMP,6224,2.54 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,17,"GORDON, WOW DICK (BVNP)",BVNP,6006,2.45 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,18,"EJERCITO, JV ESTRADA (NPC)",NPC,5995,2.45 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,19,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,5347,2.18 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",MKBYN,5140,2.10 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,21,"LACSON, KUYA ALEX (KP)",KP,4790,1.95 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,22,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,4157,1.69 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,23,"BAGUILAT, TEDDY (LP)",LP,3939,1.61 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,24,"TEODORO, GIBO (PRP)",PRP,3062,1.25 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,2938,1.20 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE (PLM)",PLM,2857,1.16 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,27,"ROQUE, HARRY SPOX (PRP)",PRP,2747,1.12 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,28,"BALITA, CARL (AKSYON)",AKSYON,2735,1.11 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,29,"DEL ROSARIO, MONSOUR (PDR)",PDR,2640,1.07 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,30,"MATULA, SONNY (IND)",IND,2449,1.00 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,31,"SISON, JOPET (AKSYON)",AKSYON,2040,0.83 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,32,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1906,0.77 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,33,"PADILLA, DRA. MINGUITA (PDR)",PDR,1677,0.68 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,34,"MARCOS, FRANCIS LEO (IND)",IND,1561,0.63 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,35,"GUTOC, SAMIRA (AKSYON)",AKSYON,1059,0.43 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,36,"LABOG, ELMER (MKBYN)",MKBYN,1050,0.42 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,37,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1048,0.42 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,38,"ZUBIAGA, CARMEN (IND)",IND,1034,0.42 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,39,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,975,0.39 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,40,"PIÑOL, MANNY (NPC)",NPC,946,0.38 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,41,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,770,0.31 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,42,"CABONEGRO, ROY (PLM)",PLM,753,0.30 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,43,"LANGIT, REY (PDPLBN)",PDPLBN,725,0.29 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,44,"CHAVEZ, MELCHOR (WPP)",WPP,710,0.29 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,45,"ALBANI, IBRAHIM (WPP)",WPP,685,0.28 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,46,"BELGICA, GRECO (PDDS)",PDDS,623,0.25 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,47,"AFUANG, ABNER (IND)",IND,599,0.24 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,48,"LIM, ARIEL (IND)",IND,588,0.24 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,49,"ARRANZA, MANG JESS (IND)",IND,562,0.22 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,50,"D'ANGELO, DAVID (PLM)",PLM,537,0.21 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,51,"BAILEN, AGNES (IND)",IND,517,0.21 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,52,"BARBO, LUTZ (PDPLBN)",PDPLBN,516,0.21 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,53,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,511,0.20 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,54,"DIAZ, DING (PPP)",PPP,507,0.20 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,55,"RICABLANCA, WILLIE JR. (PM)",PM,472,0.19 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,56,"KIRAM, NUR-MAHAL (IND)",IND,397,0.16 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,57,"EREÑO, BRO. ERNIE (PM)",PM,394,0.16 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,58,"JAVELLANA, RJ (IND)",IND,394,0.16 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,59,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,387,0.15 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,60,"FALCONE, BAL FALCON (DPP)",DPP,337,0.13 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,61,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,305,0.12 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,62,"MALLILLIN, EMILY (PPM)",PPM,295,0.12 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,63,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,253,0.10 %
REGION V,ALBAY,OAS,SENATOR PHILIPPINES,64,"VALEROS, REY (IND)",IND,247,0.10 %
REGION V,ALBAY,OAS,PROVINCIAL GOVERNOR ALBAY,1,"ROSAL, NOEL (KANP)",KANP,22354,66.09 %
REGION V,ALBAY,OAS,PROVINCIAL GOVERNOR ALBAY,2,"BICHARA, AL FRANCIS (NP)",NP,11105,32.83 %
REGION V,ALBAY,OAS,PROVINCIAL GOVERNOR ALBAY,3,"LUNA, RODEL (IND)",IND,243,0.71 %
REGION V,ALBAY,OAS,PROVINCIAL GOVERNOR ALBAY,4,"BACUIL, MAR (IND)",IND,119,0.35 %
REGION V,ALBAY,OAS,PROVINCIAL VICE-GOVERNOR ALBAY,1,"LAGMAN, GREX (AKSYON)",AKSYON,21672,77.54 %
REGION V,ALBAY,OAS,PROVINCIAL VICE-GOVERNOR ALBAY,2,"IMPERIAL, HAROLD (PROMDI)",PROMDI,6276,22.45 %
REGION V,ALBAY,OAS,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",1,"ARANDIA, DANTE (PROMDI)",PROMDI,17814,22.52 %
REGION V,ALBAY,OAS,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",2,"SALCEDA, JESAP (NUP)",NUP,16594,20.98 %
REGION V,ALBAY,OAS,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",3,"RIBAYA, EVA JOSEPHINE (NP)",NP,14105,17.83 %
REGION V,ALBAY,OAS,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",4,"PALMIANO, JACEM (NUP)",NUP,11344,14.34 %
REGION V,ALBAY,OAS,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",5,"IMPERIAL, PEM (IND)",IND,11287,14.27 %
REGION V,ALBAY,OAS,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",6,"BORJA, HERBERT (NP)",NP,6323,7.99 %
REGION V,ALBAY,OAS,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - THIRD PROVDIST",7,"LONZAGA, DADDY GA (IND)",IND,1622,2.05 %
REGION V,ALBAY,OAS,"MEMBER, HOUSE OF REPRESENTATIVES ALBAY - THIRD LEGDIST",1,"CABREDO, FERNANDO (NUP)",NUP,21030,100.00 %
REGION V,ALBAY,OAS,MAYOR ALBAY - OAS,1,"ESCOTO, DOMINGO JR. (PDPLBN)",PDPLBN,15189,44.31 %
REGION V,ALBAY,OAS,MAYOR ALBAY - OAS,2,"RARO, RR (AKSYON)",AKSYON,14091,41.11 %
REGION V,ALBAY,OAS,MAYOR ALBAY - OAS,3,"BUSTAMANTE, BRYAN (LAKAS)",LAKAS,4992,14.56 %
