region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,57341,77.75 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,13380,18.14 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,933,1.26 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,764,1.03 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,639,0.86 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,188,0.25 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,154,0.20 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,153,0.20 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,123,0.16 %
REGION V,ALBAY,DARAGA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,69,0.09 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,40936,57.37 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,16565,23.21 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,9219,12.92 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,3647,5.11 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,371,0.51 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,224,0.31 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,183,0.25 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,142,0.19 %
REGION V,ALBAY,DARAGA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,61,0.08 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,1,"ESCUDERO, CHIZ (NPC)",NPC,42791,7.54 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,33152,5.84 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,27993,4.93 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,4,"TRILLANES, ANTONIO IV (LP)",LP,27077,4.77 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,5,"LEGARDA, LOREN (NPC)",NPC,26673,4.70 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,6,"DE LIMA, LEILA (LP)",LP,26303,4.63 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,7,"DIOKNO, CHEL (KANP)",KANP,24831,4.37 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,23585,4.15 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,21290,3.75 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,10,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,21046,3.71 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,20955,3.69 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,12,"PADILLA, ROBIN (PDPLBN)",PDPLBN,19333,3.40 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,13,"VILLAR, MARK (NP)",NP,17689,3.11 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,14,"GORDON, WOW DICK (BVNP)",BVNP,16603,2.92 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,16200,2.85 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,16,"COLMENARES, NERI (MKBYN)",MKBYN,15716,2.77 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,15555,2.74 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,18,"EJERCITO, JV ESTRADA (NPC)",NPC,12433,2.19 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,19,"LACSON, KUYA ALEX (KP)",KP,11630,2.05 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,20,"ESTRADA, JINGGOY (PMP)",PMP,10939,1.92 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,21,"BAGUILAT, TEDDY (LP)",LP,10678,1.88 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,22,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,10036,1.77 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,23,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,9970,1.75 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,24,"ESPIRITU, LUKE (PLM)",PLM,9279,1.63 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,25,"TEODORO, GIBO (PRP)",PRP,8434,1.48 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,7891,1.39 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,27,"MATULA, SONNY (IND)",IND,7419,1.30 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,28,"BALITA, CARL (AKSYON)",AKSYON,7405,1.30 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,29,"ROQUE, HARRY SPOX (PRP)",PRP,6560,1.15 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,30,"DEL ROSARIO, MONSOUR (PDR)",PDR,4140,0.73 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,31,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,3929,0.69 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,32,"SISON, JOPET (AKSYON)",AKSYON,3852,0.67 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,33,"LABOG, ELMER (MKBYN)",MKBYN,3504,0.61 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,34,"PADILLA, DRA. MINGUITA (PDR)",PDR,3480,0.61 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,35,"ZUBIAGA, CARMEN (IND)",IND,3265,0.57 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,36,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,3252,0.57 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,37,"MARCOS, FRANCIS LEO (IND)",IND,3174,0.55 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,38,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,2428,0.42 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,39,"GUTOC, SAMIRA (AKSYON)",AKSYON,2403,0.42 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,40,"PIÑOL, MANNY (NPC)",NPC,2214,0.39 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,41,"BELGICA, GRECO (PDDS)",PDDS,2036,0.35 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,42,"LANGIT, REY (PDPLBN)",PDPLBN,1765,0.31 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,43,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,1516,0.26 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,44,"CABONEGRO, ROY (PLM)",PLM,1487,0.26 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,45,"CHAVEZ, MELCHOR (WPP)",WPP,1309,0.23 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,46,"BAILEN, AGNES (IND)",IND,1106,0.19 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,47,"AFUANG, ABNER (IND)",IND,1073,0.18 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,48,"D'ANGELO, DAVID (PLM)",PLM,1048,0.18 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,49,"ALBANI, IBRAHIM (WPP)",WPP,921,0.16 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,50,"LIM, ARIEL (IND)",IND,873,0.15 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,51,"ARRANZA, MANG JESS (IND)",IND,782,0.13 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,52,"JAVELLANA, RJ (IND)",IND,728,0.12 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,53,"DIAZ, DING (PPP)",PPP,718,0.12 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,54,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,709,0.12 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,55,"BARBO, LUTZ (PDPLBN)",PDPLBN,680,0.11 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,56,"RICABLANCA, WILLIE JR. (PM)",PM,678,0.11 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,57,"KIRAM, NUR-MAHAL (IND)",IND,671,0.11 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,58,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,667,0.11 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,59,"EREÑO, BRO. ERNIE (PM)",PM,604,0.10 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,60,"MALLILLIN, EMILY (PPM)",PPM,579,0.10 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,61,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,526,0.09 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,62,"FALCONE, BAL FALCON (DPP)",DPP,524,0.09 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,63,"VALEROS, REY (IND)",IND,442,0.07 %
REGION V,ALBAY,DARAGA,SENATOR PHILIPPINES,64,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,423,0.07 %
REGION V,ALBAY,DARAGA,PROVINCIAL GOVERNOR ALBAY,1,"ROSAL, NOEL (KANP)",KANP,47099,66.91 %
REGION V,ALBAY,DARAGA,PROVINCIAL GOVERNOR ALBAY,2,"BICHARA, AL FRANCIS (NP)",NP,22564,32.05 %
REGION V,ALBAY,DARAGA,PROVINCIAL GOVERNOR ALBAY,3,"LUNA, RODEL (IND)",IND,502,0.71 %
REGION V,ALBAY,DARAGA,PROVINCIAL GOVERNOR ALBAY,4,"BACUIL, MAR (IND)",IND,218,0.30 %
REGION V,ALBAY,DARAGA,PROVINCIAL VICE-GOVERNOR ALBAY,1,"LAGMAN, GREX (AKSYON)",AKSYON,41418,68.88 %
REGION V,ALBAY,DARAGA,PROVINCIAL VICE-GOVERNOR ALBAY,2,"IMPERIAL, HAROLD (PROMDI)",PROMDI,18704,31.11 %
REGION V,ALBAY,DARAGA,"MEMBER, SANGGUNIANG PANLALAWIGAN ALBAY - SECOND PROVDIST",1,"MONTALLANA, NEIL (PDPLBN)",PDPLBN,35155,22.56 %
