region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,MALILIPOT,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,21736,83.37 %
REGION V,ALBAY,MALILIPOT,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,3519,13.49 %
REGION V,ALBAY,MALILIPOT,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,247,0.94 %
REGION V,ALBAY,MALILIPOT,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,210,0.80 %
REGION V,ALBAY,MALILIPOT,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,146,0.56 %
REGION V,ALBAY,MALILIPOT,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,75,0.28 %
REGION V,ALBAY,MALILIPOT,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,54,0.20 %
REGION V,ALBAY,MALILIPOT,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,40,0.15 %
REGION V,ALBAY,MALILIPOT,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,27,0.10 %
REGION V,ALBAY,MALILIPOT,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,16,0.06 %
REGION V,ALBAY,MALILIPOT,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,17172,67.89 %
REGION V,ALBAY,MALILIPOT,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,4221,16.68 %
REGION V,ALBAY,MALILIPOT,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,2742,10.84 %
REGION V,ALBAY,MALILIPOT,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,828,3.27 %
REGION V,ALBAY,MALILIPOT,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,130,0.51 %
REGION V,ALBAY,MALILIPOT,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,74,0.29 %
REGION V,ALBAY,MALILIPOT,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,52,0.20 %
REGION V,ALBAY,MALILIPOT,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,49,0.19 %
REGION V,ALBAY,MALILIPOT,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,23,0.09 %
REGION V,ALBAY,MALILIPOT,SENATOR PHILIPPINES,1,"ESCUDERO, CHIZ (NPC)",NPC,13216,6.48 %
REGION V,ALBAY,MALILIPOT,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,12790,6.28 %
REGION V,ALBAY,MALILIPOT,SENATOR PHILIPPINES,3,"TRILLANES, ANTONIO IV (LP)",LP,10702,5.25 %
REGION V,ALBAY,MALILIPOT,SENATOR PHILIPPINES,4,"DE LIMA, LEILA (LP)",LP,10668,5.23 %
REGION V,ALBAY,MALILIPOT,SENATOR PHILIPPINES,5,"TULFO, IDOL RAFFY (IND)",IND,10033,4.92 %
REGION V,ALBAY,MALILIPOT,SENATOR PHILIPPINES,6,"LEGARDA, LOREN (NPC)",NPC,9580,4.70 %
REGION V,ALBAY,MALILIPOT,SENATOR PHILIPPINES,7,"DIOKNO, CHEL (KANP)",KANP,8698,4.27 %
REGION V,ALBAY,MALILIPOT,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,7460,3.66 %
REGION V,ALBAY,MALILIPOT,SENATOR PHILIPPINES,9,"BINAY, JOJO (UNA)",UNA,7332,3.60 %
REGION V,ALBAY,MALILIPOT,SENATOR PHILIPPINES,10,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,7170,3.52 %
