region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,MERCEDES,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,1370,34.28 %
REGION VIII,EASTERN SAMAR,MERCEDES,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1072,26.82 %
REGION VIII,EASTERN SAMAR,MERCEDES,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,944,23.62 %
REGION VIII,EASTERN SAMAR,MERCEDES,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,542,13.56 %
REGION VIII,EASTERN SAMAR,MERCEDES,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,65,1.63 %
REGION VIII,EASTERN SAMAR,MERCEDES,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.10 %
REGION VIII,EASTERN SAMAR,MERCEDES,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,1357,36.88 %
REGION VIII,EASTERN SAMAR,MERCEDES,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,1114,30.27 %
REGION VIII,EASTERN SAMAR,MERCEDES,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,726,19.73 %
REGION VIII,EASTERN SAMAR,MERCEDES,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,379,10.30 %
REGION VIII,EASTERN SAMAR,MERCEDES,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,64,1.74 %
REGION VIII,EASTERN SAMAR,MERCEDES,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,40,1.09 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,1,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2208,10.10 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,2,"PETILLA, CARLOS JERICHO (LP)",LP,1974,9.03 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,1245,5.70 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,4,"SOTTO, VICENTE (NPC)",NPC,1126,5.15 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1063,4.86 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,1037,4.74 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,7,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1004,4.59 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,8,"DRILON, FRANK (LP)",LP,995,4.55 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,945,4.32 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,10,"PANGILINAN, KIKO (LP)",LP,944,4.32 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,11,"GORDON, DICK (IND)",IND,829,3.79 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,12,"DE LIMA, LEILA (LP)",LP,825,3.77 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS (IND)",IND,818,3.74 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,14,"DOMAGOSO, ISKO MORENO (PMP)",PMP,745,3.41 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,15,"ZUBIRI, MIGZ (IND)",IND,736,3.37 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,16,"OSMEÑA, SERGIO III (IND)",IND,717,3.28 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,17,"RECTO, RALPH (LP)",LP,631,2.89 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,18,"COLMENARES, NERI (MKBYN)",OTHERS,445,2.04 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,434,1.99 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,20,"GUINGONA, TG (LP)",LP,422,1.93 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,387,1.77 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,218,1.00 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,23,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,194,0.89 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,24,"MONTANO, ALLAN (UNA)",UNA,146,0.67 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,25,"LACSAMANA, ALMA MORENO (UNA)",UNA,135,0.62 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,26,"LANGIT, REY (UNA)",UNA,118,0.54 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,27,"PAGDILAO, SAMUEL (IND)",IND,104,0.48 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,28,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,103,0.47 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,29,"GADON, LARRY (KBL)",KBL,97,0.44 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,30,"PALPARAN, JOVITO JR. (IND)",IND,90,0.41 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,31,"NAPEÑAS, GETULIO (UNA)",UNA,90,0.41 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,32,"SANTIAGO, DIONISIO (IND)",IND,82,0.38 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,33,"BELLO, WALDEN (IND)",IND,76,0.35 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,34,"BELGICA, GRECO (IND)",IND,74,0.34 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,35,"OPLE, SUSAN (NP)",NP,74,0.34 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,36,"MONTAÑO, MON (IND)",IND,69,0.32 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,37,"ALUNAN, RAFFY (IND)",IND,68,0.31 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,38,"LIBAN, DANTE (IND)",IND,61,0.28 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,39,"AMBOLODTO, INA (LP)",LP,58,0.27 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,40,"ALBANI, SHARIFF (IND)",IND,57,0.26 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,41,"ARQUIZA, GODOFREDO (IND)",IND,56,0.26 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,42,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,48,0.22 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,43,"ALI, ALDIN (WPPPMM)",WPP/PMM,47,0.22 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,44,"CAM, SANDRA (PMP)",PMP,44,0.20 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,45,"KIRAM, PRINCESS JACEL (UNA)",UNA,44,0.20 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,46,"VALEROSO, DIOSDADO (IND)",IND,39,0.18 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,47,"BALIGOD, LEVITO (IND)",IND,38,0.17 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,48,"PAEZ, MR. COOP (IND)",IND,36,0.16 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,49,"DORONA, RAY (IND)",IND,35,0.16 %
REGION VIII,EASTERN SAMAR,MERCEDES,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,24,0.11 %
REGION VIII,EASTERN SAMAR,MERCEDES,PROVINCIAL GOVERNOR EASTERN SAMAR,1,"LIBANAN, NONOY (NUP)",NUP,1929,51.61 %
REGION VIII,EASTERN SAMAR,MERCEDES,PROVINCIAL GOVERNOR EASTERN SAMAR,2,"NICART, AKLAN (LP)",LP,1809,48.39 %
REGION VIII,EASTERN SAMAR,MERCEDES,PROVINCIAL VICE-GOVERNOR EASTERN SAMAR,1,"PICARDAL, MARCELO FERDINAND (LP)",LP,1891,86.66 %
REGION VIII,EASTERN SAMAR,MERCEDES,PROVINCIAL VICE-GOVERNOR EASTERN SAMAR,2,"OBIENA, ALEXANDER (IND)",IND,291,13.34 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, SANGGUNIANG PANLALAWIGAN EASTERN SAMAR - SECOND PROVDIST",1,"ABUDA, JONAS (LP)",LP,2143,16.29 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, SANGGUNIANG PANLALAWIGAN EASTERN SAMAR - SECOND PROVDIST",2,"CABLAO, NESTONETTE (NP)",NP,2131,16.20 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, SANGGUNIANG PANLALAWIGAN EASTERN SAMAR - SECOND PROVDIST",3,"CABACABA, GORGONIO (LP)",LP,1778,13.51 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, SANGGUNIANG PANLALAWIGAN EASTERN SAMAR - SECOND PROVDIST",4,"GOTEESAN, MARICAR SISON (LP)",LP,1680,12.77 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, SANGGUNIANG PANLALAWIGAN EASTERN SAMAR - SECOND PROVDIST",5,"HOLANDA, JENNETTE (NP)",NP,1671,12.70 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, SANGGUNIANG PANLALAWIGAN EASTERN SAMAR - SECOND PROVDIST",6,"TY, JAIME (LP)",LP,1176,8.94 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, SANGGUNIANG PANLALAWIGAN EASTERN SAMAR - SECOND PROVDIST",7,"REYES, BEATRIZ (LP)",LP,1007,7.65 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, SANGGUNIANG PANLALAWIGAN EASTERN SAMAR - SECOND PROVDIST",8,"DADO, CARLOS (NP)",NP,558,4.24 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, SANGGUNIANG PANLALAWIGAN EASTERN SAMAR - SECOND PROVDIST",9,"AYLLON, VANESSA (NP)",NP,517,3.93 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, SANGGUNIANG PANLALAWIGAN EASTERN SAMAR - SECOND PROVDIST",10,"DELOS REYES, AURORA (NP)",NP,497,3.78 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, HOUSE OF REPRESENTATIVES EASTERN SAMAR - LONE LEGDIST",1,"GONZALES-KWAN, ANNALIZ (NP)",NP,2507,61.76 %
REGION VIII,EASTERN SAMAR,MERCEDES,"MEMBER, HOUSE OF REPRESENTATIVES EASTERN SAMAR - LONE LEGDIST",2,"EVARDONE, BEN (LP)",LP,1552,38.24 %
REGION VIII,EASTERN SAMAR,MERCEDES,MAYOR EASTERN SAMAR - MERCEDES,1,"CABOS, ENRIQUE (LP)",LP,2097,50.48 %
REGION VIII,EASTERN SAMAR,MERCEDES,MAYOR EASTERN SAMAR - MERCEDES,2,"MACAWILE, PAYLING (NP)",NP,2057,49.52 %
REGION VIII,EASTERN SAMAR,MERCEDES,VICE-MAYOR EASTERN SAMAR - MERCEDES,1,"QUIMINALES, EDWIN (LP)",LP,2180,55.13 %
