region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,MASLOG,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,2222,91.29 %
REGION VIII,EASTERN SAMAR,MASLOG,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,139,5.71 %
REGION VIII,EASTERN SAMAR,MASLOG,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,42,1.73 %
REGION VIII,EASTERN SAMAR,MASLOG,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,23,0.94 %
REGION VIII,EASTERN SAMAR,MASLOG,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,4,0.16 %
REGION VIII,EASTERN SAMAR,MASLOG,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,4,0.16 %
REGION VIII,EASTERN SAMAR,MASLOG,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2112,89.45 %
REGION VIII,EASTERN SAMAR,MASLOG,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,112,4.74 %
REGION VIII,EASTERN SAMAR,MASLOG,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,100,4.24 %
REGION VIII,EASTERN SAMAR,MASLOG,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,23,0.97 %
REGION VIII,EASTERN SAMAR,MASLOG,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,7,0.30 %
REGION VIII,EASTERN SAMAR,MASLOG,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,7,0.30 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,1,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1923,16.87 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,2,"PETILLA, CARLOS JERICHO (LP)",LP,1488,13.05 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,517,4.53 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,490,4.30 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,5,"PACQUIAO, MANNY (UNA)",UNA,484,4.25 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,6,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,482,4.23 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,7,"LAPID, MARK (AKSYON)",AKSYON,414,3.63 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,8,"DE LIMA, LEILA (LP)",LP,383,3.36 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,9,"TOLENTINO, FRANCIS (IND)",IND,377,3.31 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,368,3.23 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,361,3.17 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,12,"LACSON, PANFILO PING (IND)",IND,360,3.16 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,13,"SOTTO, VICENTE (NPC)",NPC,347,3.04 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,14,"ZUBIRI, MIGZ (IND)",IND,323,2.83 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,15,"COLMENARES, NERI (MKBYN)",OTHERS,313,2.75 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,16,"GATCHALIAN, WIN (NPC)",NPC,286,2.51 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,17,"OSMEÑA, SERGIO III (IND)",IND,217,1.90 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,18,"DOMAGOSO, ISKO MORENO (PMP)",PMP,210,1.84 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,19,"GORDON, DICK (IND)",IND,205,1.80 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,20,"GUINGONA, TG (LP)",LP,201,1.76 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,179,1.57 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,158,1.39 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,23,"AMBOLODTO, INA (LP)",LP,133,1.17 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,24,"SANTIAGO, DIONISIO (IND)",IND,126,1.11 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,25,"MONTANO, ALLAN (UNA)",UNA,82,0.72 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,26,"OPLE, SUSAN (NP)",NP,69,0.61 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,27,"LACSAMANA, ALMA MORENO (UNA)",UNA,64,0.56 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,28,"ARQUIZA, GODOFREDO (IND)",IND,60,0.53 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,29,"PAGDILAO, SAMUEL (IND)",IND,58,0.51 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,30,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,56,0.49 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,31,"ALBANI, SHARIFF (IND)",IND,53,0.46 %
REGION VIII,EASTERN SAMAR,MASLOG,SENATOR PHILIPPINES,32,"MONTAÑO, MON (IND)",IND,45,0.39 %
