region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,JIPAPAD,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,1802,45.88 %
REGION VIII,EASTERN SAMAR,JIPAPAD,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,1300,33.10 %
REGION VIII,EASTERN SAMAR,JIPAPAD,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,571,14.54 %
REGION VIII,EASTERN SAMAR,JIPAPAD,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,226,5.75 %
REGION VIII,EASTERN SAMAR,JIPAPAD,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,24,0.61 %
REGION VIII,EASTERN SAMAR,JIPAPAD,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,5,0.13 %
REGION VIII,EASTERN SAMAR,JIPAPAD,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2035,57.94 %
REGION VIII,EASTERN SAMAR,JIPAPAD,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,801,22.81 %
REGION VIII,EASTERN SAMAR,JIPAPAD,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,449,12.78 %
REGION VIII,EASTERN SAMAR,JIPAPAD,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,116,3.30 %
REGION VIII,EASTERN SAMAR,JIPAPAD,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,65,1.85 %
REGION VIII,EASTERN SAMAR,JIPAPAD,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,46,1.31 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,1,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1572,7.48 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1438,6.85 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,1424,6.78 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,4,"PETILLA, CARLOS JERICHO (LP)",LP,1386,6.60 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,5,"DE LIMA, LEILA (LP)",LP,1305,6.21 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,6,"RECTO, RALPH (LP)",LP,1083,5.16 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,7,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1057,5.03 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,8,"GUINGONA, TG (LP)",LP,999,4.76 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,9,"PACQUIAO, MANNY (UNA)",UNA,868,4.13 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,10,"LACSON, PANFILO PING (IND)",IND,847,4.03 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,11,"SOTTO, VICENTE (NPC)",NPC,845,4.02 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,12,"DOMAGOSO, ISKO MORENO (PMP)",PMP,718,3.42 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,695,3.31 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,648,3.08 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,15,"COLMENARES, NERI (MKBYN)",OTHERS,639,3.04 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,16,"AMBOLODTO, INA (LP)",LP,621,2.96 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,17,"GORDON, DICK (IND)",IND,544,2.59 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,18,"ZUBIRI, MIGZ (IND)",IND,524,2.49 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,19,"GATCHALIAN, WIN (NPC)",NPC,489,2.33 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,407,1.94 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,21,"OSMEÑA, SERGIO III (IND)",IND,396,1.89 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,314,1.49 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,23,"PAEZ, MR. COOP (IND)",IND,241,1.15 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,24,"ROMULO, ROMAN (IND)",IND,162,0.77 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,25,"LACSAMANA, ALMA MORENO (UNA)",UNA,145,0.69 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,26,"MONTANO, ALLAN (UNA)",UNA,133,0.63 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,27,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,119,0.57 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,28,"GADON, LARRY (KBL)",KBL,96,0.46 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,29,"LANGIT, REY (UNA)",UNA,86,0.41 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,30,"OPLE, SUSAN (NP)",NP,83,0.40 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,31,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,81,0.39 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,32,"SANTIAGO, DIONISIO (IND)",IND,74,0.35 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,33,"MONTAÑO, MON (IND)",IND,73,0.35 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,34,"ALBANI, SHARIFF (IND)",IND,72,0.34 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,35,"LIBAN, DANTE (IND)",IND,68,0.32 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,36,"NAPEÑAS, GETULIO (UNA)",UNA,66,0.31 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,37,"DORONA, RAY (IND)",IND,65,0.31 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,38,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,62,0.30 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,39,"BELGICA, GRECO (IND)",IND,61,0.29 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,40,"PALPARAN, JOVITO JR. (IND)",IND,56,0.27 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,41,"ARQUIZA, GODOFREDO (IND)",IND,55,0.26 %
REGION VIII,EASTERN SAMAR,JIPAPAD,SENATOR PHILIPPINES,42,"PAGDILAO, SAMUEL (IND)",IND,53,0.25 %
