region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,PLARIDEL,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,18453,40.04 %
REGION III,BULACAN,PLARIDEL,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,13903,30.17 %
REGION III,BULACAN,PLARIDEL,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,6798,14.75 %
REGION III,BULACAN,PLARIDEL,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,4358,9.46 %
REGION III,BULACAN,PLARIDEL,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,2551,5.53 %
REGION III,BULACAN,PLARIDEL,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,26,0.06 %
REGION III,BULACAN,PLARIDEL,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,19159,42.17 %
REGION III,BULACAN,PLARIDEL,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,13319,29.32 %
REGION III,BULACAN,PLARIDEL,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,7112,15.65 %
REGION III,BULACAN,PLARIDEL,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,4644,10.22 %
REGION III,BULACAN,PLARIDEL,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,659,1.45 %
REGION III,BULACAN,PLARIDEL,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,538,1.18 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,31454,7.71 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,2,"SOTTO, VICENTE (NPC)",NPC,30038,7.37 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,3,"GATCHALIAN, WIN (NPC)",NPC,24746,6.07 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,23880,5.86 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,23432,5.75 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,21490,5.27 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,7,"DRILON, FRANK (LP)",LP,20915,5.13 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,8,"PANGILINAN, KIKO (LP)",LP,19445,4.77 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,9,"RECTO, RALPH (LP)",LP,17527,4.30 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,10,"PACQUIAO, MANNY (UNA)",UNA,17474,4.29 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,11,"DE LIMA, LEILA (LP)",LP,17135,4.20 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,16492,4.04 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,13,"DOMAGOSO, ISKO MORENO (PMP)",PMP,15069,3.70 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,14,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,14271,3.50 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,14011,3.44 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,16,"TOLENTINO, FRANCIS (IND)",IND,13484,3.31 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,12658,3.10 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,18,"OPLE, SUSAN (NP)",NP,10643,2.61 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,19,"ROMULO, ROMAN (IND)",IND,7473,1.83 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,7470,1.83 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,21,"PETILLA, CARLOS JERICHO (LP)",LP,6861,1.68 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,22,"COLMENARES, NERI (MKBYN)",OTHERS,5740,1.41 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,23,"MANZANO, EDU (IND)",IND,5019,1.23 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,24,"BELGICA, GRECO (IND)",IND,2953,0.72 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,25,"LANGIT, REY (UNA)",UNA,2582,0.63 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,26,"LACSAMANA, ALMA MORENO (UNA)",UNA,2508,0.62 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,27,"GADON, LARRY (KBL)",KBL,2360,0.58 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,28,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,2148,0.53 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,29,"ALUNAN, RAFFY (IND)",IND,1809,0.44 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,30,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,1693,0.42 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,31,"PAGDILAO, SAMUEL (IND)",IND,1530,0.38 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,32,"NAPEÑAS, GETULIO (UNA)",UNA,1515,0.37 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,33,"SANTIAGO, DIONISIO (IND)",IND,1352,0.33 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,34,"MONTANO, ALLAN (UNA)",UNA,1344,0.33 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,35,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,1133,0.28 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,36,"BELLO, WALDEN (IND)",IND,1126,0.28 %
REGION III,BULACAN,PLARIDEL,SENATOR PHILIPPINES,37,"PALPARAN, JOVITO JR. (IND)",IND,1028,0.25 %
