region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BULACAN,MARILAO,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,29271,44.65 %
REGION III,BULACAN,MARILAO,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,18077,27.57 %
REGION III,BULACAN,MARILAO,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,8891,13.56 %
REGION III,BULACAN,MARILAO,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,5526,8.43 %
REGION III,BULACAN,MARILAO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,3752,5.72 %
REGION III,BULACAN,MARILAO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,44,0.07 %
REGION III,BULACAN,MARILAO,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,27413,42.17 %
REGION III,BULACAN,MARILAO,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,19133,29.43 %
REGION III,BULACAN,MARILAO,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,9746,14.99 %
REGION III,BULACAN,MARILAO,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,7163,11.02 %
REGION III,BULACAN,MARILAO,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,837,1.29 %
REGION III,BULACAN,MARILAO,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,714,1.10 %
REGION III,BULACAN,MARILAO,SENATOR PHILIPPINES,1,"GATCHALIAN, WIN (NPC)",NPC,43751,6.99 %
REGION III,BULACAN,MARILAO,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,43435,6.94 %
REGION III,BULACAN,MARILAO,SENATOR PHILIPPINES,3,"SOTTO, VICENTE (NPC)",NPC,41423,6.62 %
REGION III,BULACAN,MARILAO,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,35996,5.75 %
REGION III,BULACAN,MARILAO,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,35749,5.71 %
REGION III,BULACAN,MARILAO,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,32482,5.19 %
REGION III,BULACAN,MARILAO,SENATOR PHILIPPINES,7,"DRILON, FRANK (LP)",LP,32352,5.17 %
