region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,1,"ABALOS, BENHUR",PFP,4014,2.48 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,2,"ADONIS, JEROME",MKBYN,225,0.14 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,3,"AMAD, WILSON",IND,179,0.11 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,123,0.08 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,5,"AQUINO, BAM",KNP,6456,3.98 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,266,0.16 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,113,0.07 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,8,"BALLON, ROBERTO",IND,265,0.16 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,9,"BINAY, ABBY",NPC,4134,2.55 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,8724,5.38 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4622,2.85 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,12,"BOSITA, COLONEL",IND,970,0.6 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,13,"BROSAS, ARLENE",MKBYN,218,0.13 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,14,"CABONEGRO, ROY",DPP,86,0.05 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,15,"CAPUYAN, ALLEN",PPP,199,0.12 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,205,0.13 %
REGION IX,ZAMBOANGA DEL SUR,TAMBULIG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,227,0.14 %
