region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2660,2.53 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,516,0.49 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,382,0.36 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,400,0.38 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4415,4.19 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,498,0.47 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,411,0.39 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,444,0.42 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4057,3.85 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2576,2.45 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3017,2.86 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,990,0.94 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,403,0.38 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,163,0.15 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,237,0.23 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,388,0.37 %
