region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4663,3.3 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,862,0.61 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,551,0.39 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,620,0.44 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,4671,3.31 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,639,0.45 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,453,0.32 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,514,0.36 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3769,2.67 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4236,3 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3790,2.68 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1703,1.21 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,572,0.41 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,236,0.17 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,342,0.24 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,491,0.35 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,662,0.47 %
NIR,NEGROS ORIENTAL,AYUNGON,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3608,2.56 %
