region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2233,2.56 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,141,0.16 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,146,0.17 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,141,0.16 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3507,4.02 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,304,0.35 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,155,0.18 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,275,0.32 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2539,2.91 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2322,2.66 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2348,2.69 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1069,1.23 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,326,0.37 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,93,0.11 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,122,0.14 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,342,0.39 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,333,0.38 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2998,3.44 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,112,0.13 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,292,0.33 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,370,0.42 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,6214,7.12 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,104,0.12 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,134,0.15 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,561,0.64 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,98,0.11 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,103,0.12 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,7893,9.05 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,166,0.19 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1637,1.88 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,948,1.09 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,120,0.14 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2257,2.59 %
NIR,NEGROS ORIENTAL,SAN JOSE,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1765,2.02 %
