region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,7324,3.51 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,946,0.45 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,875,0.42 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,748,0.36 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,8876,4.25 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,962,0.46 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,733,0.35 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,739,0.35 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,6719,3.22 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4740,2.27 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,7812,3.74 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3204,1.53 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,925,0.44 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,323,0.15 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,476,0.23 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,839,0.4 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1173,0.56 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,7354,3.52 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,503,0.24 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,828,0.4 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1106,0.53 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,11815,5.66 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,501,0.24 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,507,0.24 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1416,0.68 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,384,0.18 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,423,0.2 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,13275,6.36 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,584,0.28 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,3207,1.54 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2338,1.12 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,343,0.16 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,6356,3.04 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3277,1.57 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,9078,4.35 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,419,0.2 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,323,0.15 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,6296,3.02 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,5573,2.67 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,540,0.26 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,684,0.33 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,2271,1.09 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,883,0.42 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,780,0.37 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2029,0.97 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,515,0.25 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,188,0.09 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,318,0.15 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2560,1.23 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,8100,3.88 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,5940,2.85 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,1279,0.61 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,2398,1.15 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1087,0.52 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,5503,2.64 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,3533,1.69 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,248,0.12 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,5765,2.76 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,6525,3.13 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,546,0.26 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,2869,1.37 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,9777,4.68 %
NIR,NEGROS ORIENTAL,SANTA CATALINA,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,11931,5.71 %
