region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,37512,1.8 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,3573,0.17 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,3202,0.15 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,3296,0.16 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,65156,3.13 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,12440,0.6 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,3854,0.19 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,9494,0.46 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,31428,1.51 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,101583,4.89 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,36591,1.76 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,26961,1.3 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,14044,0.68 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,2485,0.12 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,3623,0.17 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,13974,0.67 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,11264,0.54 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,59149,2.84 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,2735,0.13 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,10504,0.51 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,12867,0.62 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,153535,7.38 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,3035,0.15 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,2884,0.14 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,20291,0.98 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,2202,0.11 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,2828,0.14 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,168502,8.1 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,4317,0.21 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,84140,4.05 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,29408,1.41 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,1828,0.09 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,40710,1.96 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,88227,4.24 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,51032,2.45 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,2997,0.14 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,2173,0.1 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,99330,4.78 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,59913,2.88 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,5582,0.27 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,4684,0.23 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,53731,2.58 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,13378,0.64 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,12736,0.61 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,25517,1.23 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,3014,0.14 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,1815,0.09 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,2243,0.11 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,34811,1.67 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,43335,2.08 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,49472,2.38 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,21416,1.03 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,49358,2.37 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,13129,0.63 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,38294,1.84 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,67548,3.25 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,1956,0.09 %
REGION VII,CEBU,CITY OF LAPU-LAPU,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,88841,4.27 %
