region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2758,1.7 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,438,0.27 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,339,0.21 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,208,0.13 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5807,3.58 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,604,0.37 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,261,0.16 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,523,0.32 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2543,1.57 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,7612,4.69 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3980,2.45 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2015,1.24 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,652,0.4 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,241,0.15 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,275,0.17 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,560,0.35 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,680,0.42 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3794,2.34 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,196,0.12 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,648,0.4 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,678,0.42 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,12819,7.9 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,239,0.15 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,250,0.15 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1143,0.7 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,164,0.1 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,202,0.12 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,14971,9.22 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,318,0.2 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,5634,3.47 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,3214,1.98 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,195,0.12 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,3393,2.09 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,6046,3.73 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,4871,3 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,190,0.12 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,149,0.09 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,6278,3.87 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,3684,2.27 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,357,0.22 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,360,0.22 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,3525,2.17 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,697,0.43 %
REGION VII,CEBU,MOALBOAL,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,599,0.37 %
